bleu,p,bp,lr,rl,pl
0.8559,,0.8559395234122653,0.8653846153846154,52,45
0.0359,,0.2465969639416065,0.4166666666666667,84,35
0.3338,,0.3433635374154086,0.48333333333333334,60,29
0.1104,,0.14227407158651353,0.3389830508474576,59,20
0.0167,,0.10215643133339435,0.3047619047619048,105,32
0.2547,,0.7091061824373984,0.7441860465116279,43,32
0.0848,,0.35345468195878016,0.49019607843137253,51,25
0.0,,0.38125542780903016,0.509090909090909,55,28
0.2167,,0.40374299914035855,0.524390243902439,82,43
0.0,,0.007146186147096965,0.16831683168316833,101,17
0.0054,,0.007676702259048778,0.17037037037037037,135,23
0.0057,,0.023517745856009107,0.21052631578947367,57,12
0.1936,,0.33287108369807955,0.47619047619047616,63,30
0.0,,0.29650645962960953,0.45132743362831856,113,51
0.0927,,1.0,1.0810810810810811,74,80
0.0,,1.0,2.4186046511627906,43,104
0.0161,,0.039238564085158224,0.23595505617977527,89,21
0.2131,,0.5257880244257798,0.6086956521739131,23,14
0.5239,,1.0,1.1830985915492958,71,84
0.0,,0.7486574941646674,0.7755102040816326,49,38
0.301,,1.0,1.0238095238095237,126,129
0.0,,0.0463548862678976,0.24561403508771928,57,14
0.0152,,0.14709646739297685,0.34285714285714286,105,36
0.0,,0.49367278838913026,0.5862068965517241,29,17
0.1235,,0.5404329964865341,0.6190476190476191,126,78
0.0,,1.0,1.25,36,45
0.0326,,0.1906830111475015,0.3763440860215054,93,35
0.1337,,0.513417119032592,0.6,35,21
0.0092,,0.019063114291611637,0.20161290322580644,124,25
0.1085,,1.0,1.5918367346938775,49,78
0.2481,,1.0,1.16,25,29
0.7242,,1.0,1.0714285714285714,14,15
0.1943,,0.846481724890614,0.8571428571428571,42,36
0.1839,,0.36787944117144233,0.5,32,16
0.4139,,0.6624801353939264,0.7083333333333334,48,34
0.356,,0.6872892787909722,0.7272727272727273,33,24
0.0366,,0.07808166600115317,0.28169014084507044,71,20
0.1741,,0.38776010329632493,0.5135135135135135,37,19
0.0,,0.6790253796134038,0.7209302325581395,43,31
0.0,,0.50041992036057,0.5909090909090909,22,13
0.0,,0.9316515010120799,0.9338842975206612,121,113
0.0,,0.0029899458563130603,0.14678899082568808,109,16
0.0,,0.8680469864237502,0.8760330578512396,121,106
0.2556,,0.32919298780790557,0.47368421052631576,57,27
0.3888,,0.7604769142118224,0.7850467289719626,107,84
0.0,,0.4274149319487267,0.5405405405405406,37,20
0.0854,,0.3301830411614298,0.47435897435897434,78,37
0.0427,,0.10620073572960441,0.308411214953271,107,33
0.095,,1.0,1.0606060606060606,99,105
0.0,,0.5257880244257798,0.6086956521739131,69,42
0.0,,0.3993037845944021,0.5213675213675214,117,61
0.1887,,0.4524384947541217,0.5576923076923077,104,58
0.0587,,0.09845242738508421,0.3013698630136986,73,22
0.0399,,0.9611700251798897,0.9619047619047619,105,101
0.0572,,0.43009464064006225,0.5423728813559322,59,32
0.0277,,0.08816268936235745,0.2916666666666667,96,28
0.0587,,0.3965314190749928,0.5194805194805194,77,40
0.0459,,0.4168620196785084,0.5333333333333333,105,56
0.2212,,0.2635971381157267,0.42857142857142855,63,27
0.0229,,0.2635971381157267,0.42857142857142855,126,54
0.4474,,0.8751733190429475,0.8823529411764706,34,30
0.1004,,0.8925824723203238,0.8979591836734694,98,88
0.0,,1.0,1.7083333333333333,24,41
0.0,,1.0,2.511627906976744,43,108
0.5667,,0.5667135903309057,0.6377952755905512,127,81
0.0,,0.38642415249849105,0.5126050420168067,119,61
0.0875,,0.22979027467301683,0.40476190476190477,42,17
0.0003,,0.00043074254057568753,0.11428571428571428,105,12
0.0934,,0.18009231214795235,0.3684210526315789,57,21
0.0308,,0.24901456196531116,0.41836734693877553,98,41
0.0126,,0.04293155618049604,0.24107142857142858,112,27
0.0,,0.015877422572448646,0.19444444444444445,108,21
0.0,,0.317223677032078,0.46551724137931033,116,54
0.0569,,0.46725993731190474,0.5679012345679012,81,46
0.3235,,0.42906200094310865,0.5416666666666666,24,13
0.5681,,0.6285839333986253,0.6829268292682927,41,28
0.5479,,1.0,1.032258064516129,31,32
0.3092,,0.9479674483465659,0.9492753623188406,138,131
1.0,,1.0,1.0,20,20
0.1217,,1.0,1.0,105,105
0.2207,,0.7703813975921459,0.7931034482758621,58,46
