sari
55.541359246083424
55.38136652199189
57.22635272018173
40.01401262052006
56.419710838330275
65.18531227684684
56.36016216503899
36.585649121421596
45.756939379623944
53.15044491768385
56.29801884322071
38.16770392680453
42.3563209685464
56.828285091908015
48.01146479993923
55.49460817241384
47.72590112912911
62.29107963068016
44.133568418584915
48.02053679122824
62.958879586492124
65.66005481484412
55.59642035166118
46.79570046247043
35.249462938503946
54.40952161017655
65.8007416687222
35.923985905393636
37.59506867578539
55.52817788515038
53.287540659984366
64.97304077208511
54.31209792977795
53.743646894057825
54.0497701086491
50.71744302772818
63.98807343407438
62.38014981569102
37.41335267521814
37.96948895029272
63.53207354802329
63.3241738202409
35.20738622411947
64.03251833119356
51.072196057794606
41.074578234087504
56.097459463219344
54.53282202173983
65.60850639096762
54.84633622391076
37.753900376694425
41.541468482967694
56.31690244195221
34.05411502987787
54.16909027676539
47.10249178285553
60.17706408221007
47.07360362465211
67.20874957902686
63.65180888479159
47.60598355716827
63.718766144692076
38.39178727437098
35.89997665761145
65.21763578591658
56.6046723847689
65.7417574133347
45.544642521873776
55.257051020497386
57.12266948972602
48.18012169754093
52.92054099260384
55.753956987076904
37.98495457796984
38.742808517178744
47.21765822598966
59.91937638488542
39.111362930102885
46.91251146722408
46.91250167037422
64.0024792358098
55.98266358495007
38.690620911531276
45.67075882668015
65.50378719693762
34.924862419583576
56.06563384241403
37.60696221939677
57.20789498866
45.167034698166034
55.536482208397885
42.853999021348
66.30288464773734
43.98675063559092
36.88099528662476
55.80606626852036
54.483010786824615
39.54329753523248
41.64089299217208
46.37244114186905
54.99996059843212
50.15668087927128
55.01506473504373
46.77349123890771
46.88198265384847
65.4757274103698
36.644863675421995
56.04436017041451
46.564429593006196
49.35975714541159
65.04231972893596
45.462452459682
40.7970011156181
41.661831970654475
36.36876957912627
55.683639463843484
62.73702114383932
55.35218646374961
56.36004779540712
36.302870919110354
35.64002808178908
37.788598933215845
50.476557090120124
63.374007617630625
39.79005109964876
54.3093125795998
63.810219428965944
66.63248314710268
42.793429755949916
38.39556593178131
45.77811780475976
43.927719873397955
65.9474767347635
53.351604941826714
54.52842457636377
47.366714382058504
56.45124781283412
36.66918063146591
55.89218001687488
46.15968052673332
56.69237811754483
64.37967390193154
54.94249535930069
54.6698286081874
46.147606190288876
46.069360399315954
55.953614539524175
64.83453375983295
37.34785872114176
57.546759697473505
38.271742313036356
38.67821381159855
45.194068219242254
55.53444769255621
66.38083486696598
37.9466484112774
55.376970631588065
56.95091656616551
52.75976093457119
66.9532547895932
46.44542610213965
38.39090012844866
64.48047318888587
62.274061419446845
37.347566658799465
38.081231860913014
36.77011997101512
57.02032630852475
38.461987700273255
56.64350919612576
36.23913806356522
36.959349989724906
62.30422832987132
38.89869210872228
56.67086668574327
39.695153211570336
37.790102127844186
33.30724688488672
56.1206355622651
63.072962538622235
50.19126111098863
62.5838184803702
49.08760628256508
57.547095344489584
37.65455610602438
56.28430484792924
43.89547109475868
40.452081362589645
38.395472211753116
65.68365521481645
45.36275073626086
66.0015647391625
63.672018294769074
57.69078177036347
37.02584333338571
65.20740182579536
62.57699185218861
55.87721624563729
50.48217079004911
67.29548994877375
45.63930167896269
54.8878210475244
65.35761460722783
54.55290831246512
46.844283496281825
46.63907943812187
36.33001519297061
48.47726971463779
42.77811824908186
65.9485839031087
37.871382828696625
56.07667125620945
58.16756226235156
51.704532370966625
57.06848053565147
55.54808796898124
47.427478599148934
64.15055466641331
47.0061808838293
48.03397781390533
38.3292809657181
57.866704829109615
37.65705179103118
38.09010781665778
52.80880153300209
64.67966721830489
65.15028166008533
39.461078205345814
56.03226860973237
37.78397728595944
61.22340656540792
37.13105342036484
39.12336870092775
52.83108499174026
57.111594360793546
62.680355669972464
39.80538942753846
37.60362093252165
38.08938353463835
65.45412093001907
63.91506651142641
57.30869486539179
66.25620799118862
56.414700259849994
38.202360334618575
55.73781969245493
49.964605480513995
45.870754648499435
38.77798004066002
37.73160413961785
64.62199873221572
54.45039156350367
53.547757797960536
37.179638163509125
54.94665915259025
38.173417765861444
38.72978260436197
46.35323869102381
55.30465733257195
54.94673480248476
35.72947075852023
57.705486187204095
39.31560391170875
36.6346158920928
40.11792281227787
54.141856643693274
55.48751497888862
54.7183613759557
47.53250091383974
36.60294152553501
46.55519469177245
57.01804355867536
55.89192838195333
45.80502089960365
54.03749427952801
47.29779646560832
45.271334312948014
38.06967448437952
56.19335916251734
38.28062069261868
54.94567466060336
43.31685885477633
46.01324253509797
63.95335799939913
52.522723178476184
53.23479464999916
53.036756187119494
45.28913155490302
55.5064614866303
37.58125169734023
38.951218261485536
