sari
31.4263741733412
32.22243996638461
32.01229401455094
30.142803249510468
28.45056552331906
30.72116461837322
33.33696800225015
29.757771218545525
32.95371935421053
33.66217353774292
30.731186640661196
33.29147723858551
25.39714122649424
30.87689972405474
31.13363567286434
24.32823314988951
29.250002055362767
30.667500530837255
30.40234536205677
29.826180217345783
28.42235914313364
31.069782249705607
30.328682825084098
28.970301489867484
31.395550336117235
29.687430345556027
31.02187870664909
28.75423741390134
30.578196378101175
29.65268168054733
30.38387442593629
30.180296088398677
30.003394191283565
31.39107010760323
26.669585103357434
27.573340445749334
31.140238587286518
32.53844516202378
30.26743763217737
29.910419485888468
31.348484562621596
29.940954554371007
25.759960816195342
29.212615614894826
29.87461429649287
30.46003097399648
32.483786426101105
32.12357772371474
31.321347326006983
31.12068265599794
29.207768208986433
30.092120747628208
31.850747353849123
31.639413560868192
30.23039440434343
29.48823952339133
30.989756170366572
29.40967345128381
31.58997752019536
28.411074115517348
30.453209771477237
29.50935265231297
31.842017285694247
30.13782174457465
32.030317516507765
32.520059053755936
30.573687370195962
30.57906382080629
30.202286987307687
31.502305470879726
30.57847328540345
32.72306433261053
31.110572883223337
36.298962674466146
31.819436953551296
29.40385705856316
31.239542352329213
29.77307162320043
31.015921841749726
24.252203846953993
30.822289860197877
25.66494653909444
28.412250423305192
32.9747013848651
29.59419757388753
29.320098228575738
29.234900339209258
29.760540512572327
30.48453537587315
31.123475358058577
30.813392224405217
29.986657642458248
30.297102737960707
29.25433431934043
30.23678970432086
30.82838459662695
29.918545234211503
31.703669923365446
29.6071566503527
30.209364886726043
32.91602943224963
28.787044063980154
31.88427030884454
28.746775805979453
32.237973642760664
31.021073973838938
30.06847910527879
32.00414116358798
31.427844509330242
33.2548277932513
29.556059305468402
29.598084231126677
32.26510272655801
29.609340444044502
33.25392185723838
31.216332243262745
30.407350301952956
31.34035336572249
30.633006068528278
31.664725374365982
29.885278872725856
30.02038315143211
30.061944505038447
28.21219457343713
30.67928932711116
29.467492969955217
29.637543630937042
31.004981946309396
29.34756380015718
30.182292073239488
29.574779883543535
30.873976988419365
31.263719981557315
30.149356162264514
30.05739493490275
30.50999932534263
30.471507919888403
30.46583743380716
29.16104826512066
31.37422161283429
29.429032357691693
29.58586654508896
30.308916158803147
32.568422921204984
28.760061916692063
31.408910566727226
30.7641507541721
33.68780220944074
29.320098228575738
29.525714032001716
29.645768764125037
29.655061191954896
30.914549980371735
31.565148395979076
31.23605060770398
30.11545454898073
29.236013509094285
29.292658765146722
29.082754606386356
29.49940698806573
34.546955041176815
29.34544166301037
29.554119234225766
30.924065073058376
32.571158467303256
31.904134791693334
29.537157997702522
29.94978025635066
28.713490814502375
31.55214534390448
28.73580168327062
31.39033706572285
30.64492927208926
34.94990497374006
29.983768706300364
29.36353488726079
30.404508766155452
29.387842102672064
30.529369564256502
30.62692999132185
28.76254784496521
32.61397594174049
28.43514129909076
28.756096723349472
29.88717774498188
29.55369704549657
25.15432515965482
29.8276908339881
31.009844903593965
30.63009197063729
30.636336329845342
29.76972418460081
29.507615277280426
29.34773030089115
30.64988748583329
30.80347486353277
31.944703059315444
31.65227778057708
31.182297183410174
30.970552689987745
29.33778224003751
30.21997686943156
29.57264419216973
31.254011977362477
30.264440633468986
29.59351091557903
29.876608647946185
29.39376241575481
30.785828643849587
30.894160982775443
29.73164965746967
31.41651681193941
30.78176532261942
29.89404213271851
30.188406161596376
30.378711278445085
30.53167019926671
27.893451359198135
30.99223638266985
28.930283243720766
30.33256042259353
29.97278840738546
29.36416707880236
29.580007962211003
32.83468698441945
31.235870324655107
30.910082031452607
26.678010561395688
29.94817728800892
29.914766199127268
31.255320080198963
30.268477936080156
31.5611023253704
30.21167097677548
26.716443449955456
30.89528657397661
32.02676407013546
30.360398760151035
32.292857442161385
24.691481968305816
29.15486738636679
30.823494037707317
29.970540984557353
