bleu,p,bp,lr,rl,pl
0.2037,,0.4820392533655521,0.578125,64,37
0.0,,1.0,3.1,20,62
0.1147,,0.9240885594051769,0.926829268292683,41,38
0.0,,0.08427380392170367,0.2878787878787879,66,19
0.0,,0.19105911163939587,0.37662337662337664,77,29
0.0,,0.7074036474040618,0.7428571428571429,70,52
0.0135,,0.03934863011150552,0.2361111111111111,72,17
0.0,,0.8290291181804004,0.8421052631578947,76,64
0.0,,0.09868824146980928,0.30158730158730157,63,19
0.0,,0.9854017210216538,0.9855072463768116,69,68
0.0,,0.8934400374799969,0.8987341772151899,79,71
0.0,,0.2598044394455425,0.42592592592592593,54,23
0.0,,1.0,2.7142857142857144,21,57
0.0,,0.06572852861653047,0.26865671641791045,67,18
0.0,,1.0,1.0147058823529411,68,69
0.0,,0.6555883369077856,0.703125,64,45
0.0,,0.442290013166128,0.5507246376811594,69,38
0.0,,1.0,1.4772727272727273,44,65
0.0,,0.43459820850707814,0.5454545454545454,66,36
0.169,,0.6489286981868462,0.6981132075471698,53,37
0.0,,0.2432189765277741,0.4142857142857143,70,29
0.0,,0.4471424528019328,0.5540540540540541,74,41
0.0,,0.18347952943680906,0.3709677419354839,62,23
0.0,,0.7475836370778213,0.7746478873239436,71,55
0.0,,0.9534969548334766,0.9545454545454546,66,63
0.0,,1.0,1.0833333333333333,60,65
0.0,,0.37743422104673674,0.5064935064935064,77,39
0.0912,,1.0,1.0512820512820513,39,41
0.0,,1.0,1.7941176470588236,34,61
0.0,,0.10889280681490526,0.3108108108108108,74,23
0.2191,,1.0,1.0869565217391304,69,75
0.0,,0.08816268936235745,0.2916666666666667,72,21
0.0,,0.8515353321631065,0.8615384615384616,65,56
0.0,,0.8280520657087858,0.8412698412698413,63,53
0.0,,1.0,2.7222222222222223,18,49
0.0751,,0.4516391336640891,0.5571428571428572,70,39
0.0,,0.036883167401240015,0.23255813953488372,43,10
0.0,,0.22730069704883135,0.40298507462686567,67,27
0.0951,,0.6411803884299546,0.6923076923076923,52,36
0.0,,1.0,1.078125,64,69
0.0,,0.8403699701308981,0.8518518518518519,54,46
0.0,,0.9591894571091382,0.96,25,24
0.0142,,0.03374615180055035,0.22784810126582278,79,18
0.0,,0.40080281159210923,0.5223880597014925,67,35
0.0,,0.8022468037952936,0.8194444444444444,72,59
0.0,,1.0,8.0,12,96
0.0,,0.25401286329038647,0.421875,64,27
0.0023,,0.008651695203120634,0.17391304347826086,69,12
0.2486,,0.7613003866968737,0.7857142857142857,14,11
0.0,,0.8299077923092969,0.8428571428571429,70,59
0.0,,0.7211392131402784,0.7536231884057971,69,52
0.0,,0.4261596760771025,0.5396825396825397,63,34
0.0,,0.9710165517924371,0.9714285714285714,70,68
0.0,,0.35721702644162273,0.4927536231884058,69,34
0.0481,,0.5560169376817727,0.6301369863013698,73,46
0.0798,,1.0,2.8666666666666667,15,43
0.0,,0.9394130628134758,0.9411764705882353,68,64
0.0,,1.0,2.5,26,65
0.0,,1.0,1.0147058823529411,68,69
0.0,,0.7091061824373984,0.7441860465116279,43,32
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0821,,0.8088666471820897,0.825,40,33
0.046,,0.9394130628134758,0.9411764705882353,68,64
0.0,,0.9801986733067553,0.9803921568627451,51,50
