bleu,p,bp,lr,rl,pl
0.0511,,0.2364873726404764,0.4095238095238095,105,43
0.1221,,0.24252107463564873,0.41379310344827586,58,24
0.1365,,0.3867410234545011,0.5128205128205128,117,60
0.0,,0.3870689089994769,0.5130434782608696,115,59
0.1551,,0.2865047968601901,0.4444444444444444,63,28
0.0,,0.7535055706393545,0.7794117647058824,68,53
0.1783,,0.9322302563909031,0.9344262295081968,122,114
0.0,,0.1522314922775877,0.3469387755102041,98,34
0.2172,,0.4126126986641582,0.5304347826086957,115,61
0.01,,0.03790291440095852,0.23404255319148937,94,22
0.0,,1.0,1.3076923076923077,26,34
0.2306,,0.5209121273117441,0.6052631578947368,38,23
0.0185,,0.020867440253262794,0.20535714285714285,112,23
0.0939,,0.5417756864712342,0.62,100,62
0.0079,,0.024914440787632726,0.21311475409836064,122,26
0.373,,0.9834714538216176,0.9836065573770492,122,120
0.053,,0.6827824800502502,0.7238095238095238,105,76
0.2531,,0.36787944117144233,0.5,60,30
0.0327,,0.15848342533402837,0.35185185185185186,108,38
0.0,,0.03771196813377261,0.23376623376623376,77,18
0.0,,0.2756946025335614,0.4369747899159664,119,52
0.0,,0.754235004823114,0.78,100,78
0.0316,,0.08453511783334167,0.288135593220339,118,34
0.0368,,0.27086832847046344,0.4336283185840708,113,49
0.0113,,0.04369879364633312,0.24210526315789474,95,23
0.5659,,0.9487294800164372,0.95,100,95
0.0117,,0.025561533206507392,0.21428571428571427,126,27
0.2221,,0.9733349348192527,0.9736842105263158,76,74
0.0,,0.32850357866158925,0.4732142857142857,112,53
0.0536,,0.17377394345044514,0.36363636363636365,121,44
0.0,,0.07085931663054638,0.27419354838709675,62,17
0.1003,,0.2682624534699609,0.4318181818181818,44,19
0.2016,,1.0,1.069767441860465,43,46
0.1557,,0.9029926940720302,0.9074074074074074,108,98
0.0008,,0.004991593906910213,0.15873015873015872,126,20
0.1926,,1.0,1.2916666666666667,24,31
0.0,,0.012021571336618452,0.18446601941747573,103,19
0.1178,,0.9801986733067553,0.9803921568627451,51,50
0.0,,1.106525409038888e-06,0.06796116504854369,103,7
0.0334,,0.10131977401998796,0.304,125,38
0.1998,,0.9167169520254864,0.92,25,23
0.0,,1.0,1.5,54,81
0.0353,,0.057844320874838435,0.2597402597402597,77,20
0.2705,,0.7694064370841878,0.7923076923076923,130,103
0.0,,0.40826723414688393,0.5274725274725275,91,48
0.0,,0.07210516290978464,0.2755102040816326,98,27
0.0535,,0.14615655707154251,0.34210526315789475,38,13
0.0003,,0.0005322157857965678,0.11711711711711711,111,13
0.162,,0.46918564525488093,0.5692307692307692,65,37
0.1388,,0.4261596760771025,0.5396825396825397,126,68
0.0,,0.09301448921066349,0.2962962962962963,108,32
0.462,,0.7165313105737893,0.75,40,30
0.0644,,0.84221734237113,0.853448275862069,116,99
0.0931,,0.24436533250890002,0.41509433962264153,53,22
0.1004,,1.0,1.0263157894736843,76,78
