bleu,p,bp,lr,rl,pl
0.2555,,0.6411803884299546,0.6923076923076923,52,36
0.0,,0.00795994384870645,0.17142857142857143,70,12
0.0,,0.9677447783045844,0.9682539682539683,63,61
0.1378,,1.0,1.7586206896551724,29,51
0.0,,0.9869282919342729,0.987012987012987,77,76
0.0,,0.18887560283756186,0.375,56,21
0.4337,,0.8668778997501817,0.875,32,28
0.0758,,0.40130101266111917,0.5227272727272727,44,23
0.0,,0.6065306597126334,0.6666666666666666,66,44
0.0,,1.0,1.0140845070422535,71,72
0.0511,,0.30314368222812843,0.45588235294117646,68,31
0.0492,,0.30992387647102443,0.4605263157894737,76,35
0.0,,0.8740520209016969,0.8813559322033898,59,52
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,1.0,1.5925925925925926,27,43
0.0,,0.021361739175007045,0.20634920634920634,63,13
0.0,,0.594025320553635,0.6575342465753424,73,48
0.0145,,0.09697196786440505,0.3,70,21
0.0,,1.0,6.2727272727272725,11,69
0.0,,1.0,1.9444444444444444,18,35
0.0,,0.6616335155278887,0.7076923076923077,65,46
0.0,,0.7441932409198289,0.7719298245614035,57,44
0.0,,0.7370609089559301,0.7662337662337663,77,59
0.0,,0.0680508540250102,0.2711864406779661,59,16
0.0,,0.6178673543839127,0.675,40,27
0.0,,1.0,3.230769230769231,26,84
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,0.09868824146980928,0.30158730158730157,63,19
0.0,,1.0,2.0,6,12
0.0,,0.0742735782143339,0.2777777777777778,72,20
0.0,,1.0,1.0862068965517242,58,63
0.0,,0.11731916609425078,0.3181818181818182,66,21
0.0,,0.140858420921045,0.33783783783783783,74,25
0.0,,0.8751733190429475,0.8823529411764706,68,60
0.105,,0.15419068667244246,0.3484848484848485,66,23
0.0,,0.006737946999085467,0.16666666666666666,66,11
0.0,,0.5995188231194237,0.6615384615384615,65,43
0.0,,0.049787068367863944,0.25,64,16
0.0,,0.5995188231194237,0.6615384615384615,65,43
0.0,,1.0,3.0555555555555554,18,55
0.0,,1.0,1.0161290322580645,62,63
0.0,,0.04393693362340742,0.24242424242424243,33,8
0.0109,,0.025034510149960148,0.21333333333333335,75,16
0.0566,,0.4757526784556506,0.5737704918032787,61,35
0.0107,,0.017134408115727567,0.19736842105263158,76,15
0.0,,0.8948393168143697,0.9,60,54
0.0,,0.049787068367863944,0.25,52,13
0.2033,,0.8403699701308981,0.8518518518518519,27,23
0.0,,0.11080315836233387,0.3125,64,20
0.0,,0.6731188730678771,0.7164179104477612,67,48
0.0,,0.7261490370736908,0.7575757575757576,66,50
0.0,,1.0,1.3829787234042554,47,65
0.0489,,0.8039792503313263,0.8208955223880597,67,55
0.0496,,0.8874500995480715,0.8933333333333333,75,67
0.0,,0.08388899270179824,0.2875,80,23
0.0,,1.0,2.3684210526315788,19,45
0.0,,0.31140322391459774,0.46153846153846156,65,30
0.0,,0.30314368222812843,0.45588235294117646,68,31
0.0,,1.0,1.4545454545454546,33,48
0.0,,0.7494156282712189,0.7761194029850746,67,52
0.0,,0.9017226623630116,0.90625,64,58
0.0,,0.12981217685543794,0.3287671232876712,73,24
0.0,,1.0,3.2666666666666666,15,49
0.0233,,0.06827507409934686,0.2714285714285714,70,19
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.8382234324229999,0.85,60,51
0.3009,,0.6951439283988786,0.7333333333333333,30,22
0.0,,0.3359109812391624,0.4782608695652174,69,33
0.0,,0.0055165644207607716,0.16129032258064516,62,10
0.0172,,0.04677062238395898,0.24615384615384617,65,16
0.0,,0.38125542780903016,0.509090909090909,55,28
0.0,,0.7390973893525953,0.7678571428571429,56,43
0.143,,0.36787944117144233,0.5,50,25
0.0,,1.0,3.642857142857143,14,51
0.0,,0.8187307530779819,0.8333333333333334,66,55
0.0,,0.32465246735834974,0.47058823529411764,68,32
0.0,,0.19342660460039254,0.3783783783783784,74,28
0.0448,,0.16080124063157356,0.35365853658536583,82,29
0.0,,0.7894935331710389,0.8088235294117647,68,55
0.2986,,0.7939226578179512,0.8125,64,52
0.0,,1.0,2.05,20,41
0.0,,0.7847231940537559,0.8048780487804879,41,33
0.0,,0.15419068667244246,0.3484848484848485,66,23
0.0,,0.10988363537639657,0.3116883116883117,77,24
0.0,,0.7960683934265902,0.8142857142857143,70,57
0.0135,,0.03934863011150552,0.2361111111111111,72,17
0.0,,0.27170718914656716,0.4342105263157895,76,33
0.0,,0.24097142449614925,0.4126984126984127,63,26
0.0,,0.07196474394172296,0.2753623188405797,69,19
0.0745,,1.0,1.0632911392405062,79,84
0.0,,1.0,1.3333333333333333,54,72
0.0,,0.6703200460356393,0.7142857142857143,21,15
0.0,,0.06572852861653047,0.26865671641791045,67,18
0.0,,1.0,1.0,68,68
0.0,,0.8490507114646861,0.859375,64,55
0.0,,0.27253179303401254,0.43478260869565216,69,30
0.0,,0.8007374029168082,0.8181818181818182,44,36
0.0,,0.2147111723416972,0.3939393939393939,66,26
0.1669,,0.8150176948166802,0.8301886792452831,53,44
0.0,,0.9710165517924371,0.9714285714285714,70,68
0.0,,0.3479990407922553,0.4864864864864865,74,36
0.0,,0.20528965757990925,0.3870967741935484,62,24
0.0,,0.7475836370778213,0.7746478873239436,71,55
0.0,,0.8539396656235351,0.8636363636363636,66,57
0.0,,1.0,1.0166666666666666,60,61
0.0,,0.28232231990699064,0.44155844155844154,77,34
0.0685,,0.740818220681718,0.7692307692307693,39,30
0.0,,1.0,1.8235294117647058,34,62
0.0,,0.4076134837115909,0.527027027027027,74,39
0.0972,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.0301973834223185,0.2222222222222222,72,16
0.0,,0.8515353321631065,0.8615384615384616,65,56
0.0,,0.8646291905075962,0.873015873015873,63,55
0.104,,1.0,1.4444444444444444,18,26
0.0928,,1.0,1.2,70,84
0.0,,0.036883167401240015,0.23255813953488372,43,10
0.0,,0.18637397603941003,0.373134328358209,67,25
0.1367,,0.5079260794737072,0.5961538461538461,52,31
0.0,,1.0,1.09375,64,70
0.0,,0.9428731438548749,0.9444444444444444,54,51
0.0,,1.0,2.56,25,64
0.2833,,0.9743603973423447,0.9746835443037974,79,77
0.0,,0.873197759343178,0.8805970149253731,67,59
0.0,,0.8187307530779819,0.8333333333333334,72,60
0.0,,1.0,2.25,12,27
0.0,,0.8125749118638209,0.828125,64,53
0.0023,,0.008651695203120634,0.17391304347826086,69,12
0.4345,,0.7613003866968737,0.7857142857142857,14,11
0.0,,0.6703200460356393,0.7142857142857143,70,50
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.6910347152078063,0.7301587301587301,63,46
0.0,,0.18409420065330423,0.37142857142857144,70,26
0.0,,0.442290013166128,0.5507246376811594,69,38
0.0688,,0.49774149722499034,0.589041095890411,73,43
0.0,,1.0,2.933333333333333,15,44
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.6411803884299546,0.6923076923076923,26,18
0.0,,0.5176082560082003,0.6029411764705882,68,41
0.0,,0.3166367693790533,0.46511627906976744,43,20
0.0,,0.019671754996539097,0.2028985507246377,69,14
0.0,,1.1548224173015786e-17,0.025,40,1
0.046,,0.9394130628134758,0.9411764705882353,68,64
0.0,,0.7102734351492538,0.7450980392156863,51,38
0.0,,0.6285839333986253,0.6829268292682927,41,28
0.0,,0.41820025936468097,0.5342465753424658,73,39
0.0,,1.0,1.7916666666666667,24,43
0.0993,,1.0,2.142857142857143,14,30
0.0266,,0.16179445082910107,0.35443037974683544,79,28
0.0,,0.01831563888873418,0.2,55,11
0.1102,,0.3049827687110593,0.45714285714285713,70,32
0.0,,0.2345702880937977,0.40816326530612246,49,20
0.0,,0.18887560283756186,0.375,48,18
0.0,,0.7827844101269197,0.8032786885245902,61,49
0.0486,,0.9174044037758284,0.9206349206349206,63,58
0.0,,0.0859022330378763,0.2894736842105263,38,11
0.1004,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.46619191506357016,0.5671641791044776,67,38
0.0,,0.7866278610665535,0.8064516129032258,62,50
0.0,,0.3788601136534278,0.5074626865671642,67,34
0.1162,,0.9444591369948698,0.9459459459459459,37,35
0.0,,0.16373208590187502,0.3559322033898305,59,21
0.0,,0.7755077614211655,0.7972972972972973,74,59
0.0,,0.17171747122199255,0.3620689655172414,58,21
0.3738,,1.0,1.0689655172413792,29,31
0.0,,1.0,2.066666666666667,15,31
0.0,,0.1690133154060661,0.36,75,27
0.0,,0.30915483498901647,0.46,50,23
0.0,,0.6734450755684334,0.7166666666666667,60,43
0.0,,1.0,1.3,30,39
0.0,,0.39016854342397683,0.5151515151515151,66,34
0.0,,0.26023925848964624,0.4262295081967213,61,26
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,1.0,1.894736842105263,38,72
0.2684,,1.0,1.1851851851851851,27,32
0.0,,1.0,1.1267605633802817,71,80
0.0,,0.10425978464335056,0.30666666666666664,75,23
0.1624,,1.0,1.1126760563380282,71,79
0.0,,0.12839657289294878,0.3275862068965517,58,19
0.0,,0.45667477944228846,0.5606060606060606,66,37
0.0,,0.9823013510997375,0.9824561403508771,57,56
0.0697,,0.19776226427407143,0.3815789473684211,76,29
0.0793,,1.0,1.1818181818181819,33,39
0.0,,0.4820392533655521,0.578125,64,37
0.0854,,0.3788601136534278,0.5074626865671642,67,34
0.0,,1.0,1.951219512195122,41,80
0.122,,0.573753420737433,0.6428571428571429,28,18
0.0,,0.4965853037914095,0.5882352941176471,68,40
0.0,,0.873197759343178,0.8805970149253731,67,59
0.0,,0.28340747803507327,0.4423076923076923,52,23
0.0,,1.0,1.5294117647058822,34,52
0.0,,0.4516391336640891,0.5571428571428572,70,39
0.0,,1.0,2.5238095238095237,21,53
0.0,,0.5404329964865341,0.6190476190476191,63,39
0.0,,0.36787944117144233,0.5,28,14
0.0,,1.0,1.1355932203389831,59,67
0.0,,1.0,2.25,32,72
0.0558,,0.40948412515236426,0.5283018867924528,53,28
0.0,,0.04127492938579755,0.23880597014925373,67,16
0.0,,0.1030308034617642,0.3055555555555556,36,11
0.0,,0.6466840491033322,0.6964285714285714,56,39
0.0,,0.27645304662956444,0.4375,64,28
0.0,,0.2432189765277741,0.4142857142857143,70,29
0.1373,,0.4847422701532478,0.58,50,29
0.0,,0.5434834098395639,0.6212121212121212,66,41
0.0,,0.03771196813377261,0.23376623376623376,77,18
0.1842,,0.5488116360940264,0.625,16,10
0.0,,1.0,2.5757575757575757,33,85
0.0,,0.8265654376242381,0.84,75,63
0.0,,0.4856717852477124,0.5806451612903226,62,36
0.0123,,0.042687627542115365,0.24074074074074073,54,13
0.0,,1.3674196065680938e-05,0.08196721311475409,61,5
0.0,,0.9333588643117227,0.9354838709677419,31,29
0.0,,0.09071795328941251,0.29411764705882354,51,15
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.1329,,0.7788007830714049,0.8,30,24
0.0,,0.6316249721520365,0.6851851851851852,54,37
0.0,,1.0,1.5714285714285714,49,77
0.0,,0.27919018325723355,0.4393939393939394,66,29
0.0,,0.8844343264013315,0.890625,64,57
0.0,,0.9333588643117227,0.9354838709677419,62,58
0.0,,1.0,1.3877551020408163,49,68
0.0,,0.00969288045801529,0.1774193548387097,62,11
0.0,,0.951229424500714,0.9523809523809523,21,20
0.0,,0.12031438840089924,0.32075471698113206,53,17
0.0,,1.0,1.0476190476190477,63,66
0.0,,0.4196135742075637,0.5352112676056338,71,38
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.2838642184327269,0.4426229508196721,61,27
0.0,,1.0,1.0147058823529411,68,69
0.0,,0.07196474394172296,0.2753623188405797,69,19
0.0,,1.0,1.0833333333333333,60,65
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.007379193640893606,0.16923076923076924,65,11
0.0912,,0.14535570123384667,0.34146341463414637,82,28
0.0,,0.37854187754140095,0.5072463768115942,69,35
0.1819,,1.0,1.1578947368421053,19,22
0.0,,0.010615346461976682,0.18032786885245902,61,11
0.0,,0.8232919154257804,0.8372093023255814,43,36
0.0,,0.049787068367863944,0.25,64,16
0.0,,0.8874500995480715,0.8933333333333333,75,67
0.0,,0.8553453273074225,0.8648648648648649,74,64
0.0,,0.0742735782143339,0.2777777777777778,72,20
0.0,,0.5352614285189903,0.6153846153846154,65,40
0.0,,1.0,1.793103448275862,29,52
0.0,,0.06720551273974978,0.2702702702702703,74,20
0.0966,,0.8420844271433824,0.8533333333333334,75,64
0.0,,0.38034875658925854,0.5084745762711864,59,30
0.0,,0.301194211912202,0.45454545454545453,22,10
0.0,,0.07642628699076812,0.28,75,21
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.3311237329510112,0.475,40,19
0.0298,,0.07495187103951048,0.27848101265822783,79,22
0.0676,,0.6003730411984045,0.6621621621621622,74,49
0.0,,0.9568413812767794,0.9577464788732394,71,68
0.0,,0.028115659748972045,0.21875,64,14
0.0984,,0.11808345764159187,0.3188405797101449,69,22
0.0613,,0.2704434370620157,0.43333333333333335,60,26
0.0,,0.9733349348192527,0.9736842105263158,38,37
0.0,,1.0,1.0149253731343284,67,68
0.0,,1.0,1.8372093023255813,43,79
0.47,,1.0,1.0,23,23
0.0,,0.39239595057971305,0.5166666666666667,60,31
0.0,,0.11283618731705687,0.3142857142857143,35,11
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.8088666471820897,0.825,80,66
0.0,,0.18409420065330423,0.37142857142857144,70,26
0.0,,1.0,3.2222222222222223,18,58
0.0,,0.6227038648477501,0.6785714285714286,56,38
0.0,,0.7599445537755992,0.7846153846153846,65,51
0.1109,,1.0,1.1935483870967742,31,37
0.0,,0.40289032152913307,0.5238095238095238,63,33
0.1777,,0.7891158754249911,0.8085106382978723,47,38
0.0,,0.21013607120076472,0.390625,64,25
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.5669027155052999,0.6379310344827587,58,37
0.0,,0.0030275547453758153,0.14705882352941177,68,10
0.3365,,1.0,1.875,8,15
0.1622,,0.513417119032592,0.6,45,27
0.0,,0.9355069850316178,0.9375,64,60
0.0,,0.6703200460356393,0.7142857142857143,42,30
0.2788,,1.0,1.1481481481481481,27,31
0.0,,0.04610088752834604,0.24528301886792453,53,13
0.0,,0.39895010544606074,0.5211267605633803,71,37
0.0,,0.21871188695221475,0.3968253968253968,63,25
0.0,,0.5395492141873537,0.618421052631579,76,47
0.0,,1.0,1.4318181818181819,44,63
0.0743,,0.4152859836777805,0.532258064516129,62,33
0.0,,0.2980403747876627,0.4523809523809524,42,19
0.0,,0.031220927161230903,0.22388059701492538,67,15
0.0336,,0.14615655707154251,0.34210526315789475,38,13
0.0,,0.24477706843938987,0.4153846153846154,65,27
0.0,,0.37854187754140095,0.5072463768115942,69,35
0.0,,1.0,2.3333333333333335,30,70
0.0,,0.9344505119818695,0.9365079365079365,63,59
0.0,,0.061685012567976046,0.2641509433962264,53,14
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,0.6951439283988786,0.7333333333333333,60,44
0.0,,0.8711587695892689,0.8787878787878788,66,58
0.0,,0.9851854581626466,0.9852941176470589,68,67
0.0697,,1.0,1.0,64,64
0.0,,0.6192992595476848,0.676056338028169,71,48
0.0231,,0.1771480897843865,0.36619718309859156,71,26
0.0,,0.7026185226629954,0.7391304347826086,23,17
0.0762,,0.9131007162822622,0.9166666666666666,72,66
0.0,,0.22701058771102275,0.4027777777777778,72,29
0.0,,0.01831563888873418,0.2,85,17
0.0,,0.5440600500081386,0.6216216216216216,37,23
0.0,,1.0,6.222222222222222,9,56
0.0,,0.47619136231435283,0.5740740740740741,54,31
0.0603,,1.0,4.2631578947368425,19,81
0.0632,,0.9834714538216176,0.9836065573770492,61,60
0.0617,,0.513417119032592,0.6,60,36
0.0,,1.0,1.0491803278688525,61,64
0.0,,1.0,1.1818181818181819,44,52
0.3489,,1.0,1.4210526315789473,19,27
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0,,0.36787944117144233,0.5,30,15
0.0,,0.8668778997501817,0.875,24,21
0.0252,,0.1353352832366127,0.3333333333333333,54,18
0.0,,0.1572371663136276,0.3508771929824561,57,20
0.0,,0.17123714294478817,0.3617021276595745,47,17
0.0,,0.5317515301305707,0.6129032258064516,62,38
0.0,,0.09362844401338878,0.296875,64,19
0.0,,0.5209121273117441,0.6052631578947368,76,46
0.0,,0.36787944117144233,0.5,56,28
0.0,,0.05881647164242988,0.2608695652173913,69,18
0.0,,0.06271022482807168,0.2653061224489796,49,13
0.0,,0.14615655707154251,0.34210526315789475,38,13
0.102,,0.29912415677662624,0.453125,64,29
0.0,,0.513417119032592,0.6,65,39
0.0,,0.4913855054398576,0.5846153846153846,65,38
0.0436,,0.0820849986238988,0.2857142857142857,70,20
0.0,,0.7847231940537559,0.8048780487804879,41,33
0.0,,0.10782208975362373,0.30985915492957744,71,22
0.4801,,0.8187307530779819,0.8333333333333334,30,25
0.0,,1.0,1.1363636363636365,66,75
0.0,,1.0,1.0405405405405406,74,77
0.0,,1.0,1.0,53,53
0.0324,,0.1353352832366127,0.3333333333333333,72,24
0.0,,0.5272924240430485,0.6097560975609756,41,25
0.0,,0.9428731438548749,0.9444444444444444,72,68
0.0,,0.036424997337364234,0.2318840579710145,69,16
