bleu,p,bp,lr,rl,pl
0.0,,0.04481272418528959,0.24358974358974358,234,57
0.0,,0.3295951783355598,0.4739583333333333,192,91
0.0,,0.3726262072340754,0.5032258064516129,155,78
0.0,,1.0,2.466666666666667,30,74
0.0,,1.0,2.761904761904762,42,116
0.0,,0.6716894429981419,0.7153284671532847,137,98
0.0,,0.7165313105737893,0.75,104,78
0.0,,0.11193091619103199,0.3134920634920635,252,79
0.0,,0.4261596760771025,0.5396825396825397,126,68
0.0,,0.3177973182448562,0.4659090909090909,176,82
0.1191,,0.8844343264013315,0.890625,64,57
0.0,,0.015844584067987964,0.19436619718309858,355,69
0.0,,1.0,1.037037037037037,81,84
0.0,,0.06287122660066731,0.26548672566371684,339,90
0.0,,0.08463666150622443,0.28823529411764703,170,49
0.0,,0.1871816626482129,0.37373737373737376,198,74
0.0,,0.2769410483504943,0.43783783783783786,185,81
0.0,,0.33085978419420725,0.4748201438848921,139,66
0.0,,0.08474698518582055,0.2883435582822086,163,47
0.0,,0.8356986649599262,0.8478260869565217,138,117
0.0,,1.0,1.0375,80,83
0.0,,0.17123714294478817,0.3617021276595745,188,68
0.0,,0.24488250762295888,0.41545893719806765,207,86
0.0,,1.0,1.2727272727272727,66,84
0.0,,1.0,1.4791666666666667,48,71
0.0,,0.863862675318009,0.8723404255319149,47,41
0.0,,0.09601185725297834,0.29910714285714285,224,67
0.0,,0.17171747122199255,0.3620689655172414,174,63
0.0,,1.0,1.5,28,42
0.0,,0.08954235922280258,0.2929936305732484,157,46
0.0,,1.0,1.690909090909091,55,93
0.0,,0.7254322068880291,0.7570093457943925,107,81
0.0,,0.23350647909091338,0.4074074074074074,216,88
0.0,,1.0,1.8620689655172413,29,54
0.0,,1.0,1.3793103448275863,58,80
0.0,,0.9622687143632572,0.9629629629629629,81,78
0.0,,0.2055063221060667,0.3872549019607843,204,79
0.0,,0.791546831191154,0.8105263157894737,95,77
0.0,,0.7953956122340914,0.8137254901960784,102,83
0.0,,1.0,1.3095238095238095,42,55
0.0,,0.20428579817889805,0.38636363636363635,176,68
0.0,,1.0,1.0434782608695652,69,72
0.0,,0.02781751134101939,0.2182410423452769,307,67
0.0,,0.04293155618049604,0.24107142857142858,112,27
0.0,,1.0,2.1136363636363638,44,93
0.0,,0.22573984004778114,0.40186915887850466,214,86
0.0,,1.0,1.5789473684210527,57,90
0.0,,0.8668778997501817,0.875,80,70
0.0,,0.017249019115346265,0.1976284584980237,253,50
0.0,,1.0,1.25,68,85
0.0,,1.0,2.111111111111111,45,95
0.0,,0.28571877596331663,0.44390243902439025,205,91
0.0241,,0.47996477979879304,0.5766871165644172,163,94
