sari
47.00925795292565
45.54346939933466
56.88515591984389
38.92124950393301
37.2375017621508
48.31732478914384
58.550645525463565
39.51849749145593
37.60724708525381
54.24520157633238
38.89964715787544
55.600217796879036
44.53093630104678
56.59690136134697
55.04106669237707
55.51030202652457
47.65546031448319
62.56356801000824
44.705843325659764
47.09138406977285
65.5779462236782
45.72616456604613
56.216503840580756
36.881509466505165
35.071449127773455
54.34481137315811
38.46795942483382
54.02397876761385
34.68394879303663
38.52995588968418
54.649199639856185
63.06272613309453
65.65696199877435
53.49906335909726
59.71356704012839
37.662382832245726
35.85356191717398
65.3622152253895
38.465748314263436
56.49772283412668
67.12857185682307
66.11416196316084
33.504988123583445
57.08045009104027
39.27386491953955
42.46817954748101
55.65633121525402
55.18749663213151
59.62584752313435
54.92070666547737
37.08590615707871
39.54137504993528
56.38427618477302
35.644090328680434
37.02561882994876
48.2819324781852
55.26068611350404
47.449280314282795
65.01036454319596
55.609363832729905
56.647079298042314
57.3659968539627
37.920654864921325
35.249561960688254
64.35167475764972
55.90072843621587
37.100934205887
45.96560493759363
56.76469416646503
47.70447697658658
49.68813925627808
51.92869854943346
56.03114864692847
36.754424163373606
38.61828297893199
38.31024473829548
47.848748589752276
54.204237288401224
52.52138565689953
48.672025175304334
45.89840421156974
57.21770607739768
63.584422328228285
38.83962740949069
66.09511246209539
55.55331850256208
48.09634456740998
38.028427387228255
56.769428192631075
48.02016720977129
38.57737883699642
44.89848188054705
66.38220213571225
45.1598310403555
38.98904898003824
56.44655848942133
55.17264378011188
38.184599566140996
41.09764245791548
47.08510821257638
54.770070544111626
43.06161872351006
37.973871494107506
47.720439674674545
49.886426721196564
62.433265480821035
48.41882079846258
63.888101280053945
45.91008036402033
55.49783924692534
66.64146429346744
48.49111898430016
40.738872830900426
38.74133663635147
37.483046125050585
55.09750797865202
62.75794078245146
62.280359971855525
52.403233344546386
46.87081174708933
33.75570298013287
36.39056156731824
50.55134895358655
54.12740524744453
38.41113896574594
54.48886866963437
45.055979450399526
64.48289600675562
30.475938019541125
38.27225758907463
47.958783464253415
42.08000131129968
46.245809108377486
53.57779459504788
55.8660319474013
55.881729725551
54.86820938887039
36.156849117182524
55.96786873252173
50.80925884579221
53.4119239037286
65.13695085407038
64.480715093879
52.214249588724385
45.77841589176227
58.99435273746282
55.5995973580807
63.428307157599626
54.403968262121396
59.28797773757647
38.32302524872208
38.77217291590336
61.616551446789344
54.07226472134315
67.15631213491373
53.60094778569139
54.60112212371474
62.83395781937197
53.127803389472916
63.98666144913482
47.932533617432036
37.987319097982294
64.49012400922612
62.48321382749761
40.352755954017304
38.016239929509354
37.97009237741298
39.00365614815533
38.24334045347317
37.90358232330291
39.51547687125865
54.58974376228872
52.49189271255721
35.83332613011356
57.48467111420865
39.62597300205919
37.85804514718892
31.73329334352869
58.48630605967432
37.312945677488266
56.903256688436784
59.09490212147826
45.084298476525944
57.142040252647504
38.938602520603396
55.28828043537091
39.14238447782305
38.80980221728842
37.24344530286956
64.14565269053739
46.36920430945828
65.60624345125939
64.93341096475797
57.913718582775154
36.87018337169328
55.126475026636726
48.10629025668036
36.022628232638425
50.37492998314238
65.94348660834534
36.95920087959162
38.682929537514504
57.03210537617009
46.39725072552443
48.322922811329654
36.7493113436303
34.74475578133774
47.66822243521383
40.48285208764501
46.86744289820333
36.31801096608876
55.03504501726314
57.057173380582526
53.319072475621056
58.18362001027674
56.967918533777684
46.08492385803104
59.58655047721911
35.6832161703439
49.74864187419868
34.66492191394725
56.69427001919619
47.367844435009204
36.257017970683606
37.04253679254082
57.93313204494882
54.92775437279781
35.27465470864513
56.18922594108982
53.598688439550955
61.754287133920926
62.38632931362208
38.79669378152506
56.34439140677047
68.26046905533516
38.10836930911021
39.61895894855558
55.0147821950798
62.419954708687634
53.85168501530016
53.5697031189989
64.47431769385427
64.81131460148363
54.62702404788331
36.62755458739631
56.47964272779842
46.937146350702015
45.3631262352323
36.47692383454774
35.952725367881236
67.57601894052718
55.88082184095572
45.37419520040433
38.90368391037482
39.31878911035312
39.35937475222883
47.2155994319097
63.268073702400926
56.58415345676978
56.13952402313485
36.66616878204152
57.81888331931795
39.871655835152715
37.43278521950609
54.508827162221884
53.98556724675466
39.0487047857536
39.21203839999283
43.44338856065386
45.49092245245397
37.112327807684494
57.474648798247294
56.935088728372385
54.4165009159038
45.232359619831755
37.85734237377596
50.79339194554736
37.387402039159085
44.48287793658652
38.4772637634487
56.15353051879964
38.73792179252034
54.2733712672751
62.5537333227002
51.94144507422941
63.912942672449304
54.201214053698365
46.54774352905618
54.65061980765401
38.10754419368128
38.22917707392723
55.89206772249098
61.809120653291515
65.68304690229193
43.08239215756955
36.55167672142306
36.88273746587509
37.0603891645429
65.17695418662862
48.62868147351514
36.94262452029063
41.56966047596675
54.48339650118778
38.04034415082436
55.25823462664323
59.22731430268122
56.5386778335555
45.92966923312774
62.591422693592904
55.026479553857385
57.38787962187778
56.14073852375573
46.694313795765275
54.398083524890936
36.394615739695084
46.67767952527516
53.527641015426674
34.53126750528635
64.32919341195203
54.27030947317757
63.740898835750905
54.11152211793625
50.07006089638647
66.12881107384545
46.14219362183682
64.36765519380461
57.51606940426935
54.52572970397499
56.0804558266772
55.1973822694862
39.22118448145951
49.075976436889675
57.90055294101709
43.4890516691481
56.20034634113341
56.96849526432053
36.33498431548215
53.27919520201186
55.91199367435691
63.21700073109847
38.247977712944994
56.253635655807344
55.542886135712656
47.61507738136518
45.49169286803305
45.33378580778293
53.74802487587386
52.5194412322781
54.56187680215196
38.52007448541438
47.17220544865933
36.582813106146155
39.03724687309451
55.359702212319576
37.562073772465936
46.995623667003414
39.88535291825852
50.20819301700718
36.74481678936681
35.350184211630534
57.553089978740026
38.700338581768335
55.225665541572035
63.01948366664906
67.45732777226401
52.94179426796079
55.380797695041196
58.05784739651044
55.5213977904417
37.494120969818596
36.45212920673983
54.42977450789951
58.40588056128213
45.84555469866488
56.26537485871085
51.52197273602454
35.96394183782062
35.75302887393219
52.837767871833016
54.23830540297897
65.16137563509503
56.65256444197604
37.534474699634295
55.0712041572882
62.90593949611747
38.261966078776894
54.95553869480645
54.95182784648323
36.511231711471744
45.81844306727815
64.51062504282254
65.33595534781594
39.70969692655187
64.00331483778322
55.212838756756945
56.60161793803054
57.2933769295938
63.18922543789771
55.1337053338273
52.41159431944959
55.339332001313664
65.6065658595979
38.615658903891294
63.31970417496733
45.73864961955862
64.18035112265925
37.90087381288725
46.72906302468235
38.99269309767857
53.80057380063318
37.22139558742111
54.48805524665272
51.08010341381711
56.91446684628504
54.95086280731193
56.84125966009079
36.774101464812944
61.50164113894573
53.18187941656901
35.56177379956604
54.66010381114115
46.61575595754872
55.98135323944915
64.20817035962378
46.137379119890845
46.21741440901744
45.747967782531134
60.423649519957124
55.38615715312199
58.049263653120995
37.20509797985259
37.69231074474981
66.65690222578768
37.69316928604675
55.47178379671709
45.80470377107773
46.94875192011067
38.20654118161255
54.92983827429515
58.073412271678734
47.90387508970746
62.89929903625268
62.63758569813053
58.10002506887083
63.713116321839635
36.22768095962519
53.012546863567
62.116331436560166
66.68607530731569
45.73021758681393
46.82194026789852
39.29336557938453
54.893435972222285
50.908371253514225
62.120356406694185
56.48983259178658
66.9867301305919
60.08464473533949
38.69628861129053
65.37081492265803
35.89767290486694
52.664056324041084
55.24917440906824
39.09462800159366
42.496165801589505
37.77982294527562
64.30459548324954
56.50319849827755
47.772465508071264
39.423402375678634
55.077146586948054
46.60570058909876
47.672258866889464
54.60796745020697
67.13135513266812
49.957046765484684
55.42255041380616
37.65637354185001
52.94743270048487
55.5575987791068
47.856112809132874
54.78487309198806
53.2950989620914
37.84171110672117
40.60224825119316
55.82634943430623
48.58000035917524
36.76955532952164
46.84244664143461
54.37864234893175
56.72452042892972
56.529199531536555
58.32510480939865
37.36680564290846
64.52564130921316
37.70032413640598
35.74623309758442
56.09753543326579
58.49899251724479
64.01496151014074
44.63169524577542
37.65485496037127
56.0716252493426
56.476071794580726
53.93313793689195
51.239709259488784
55.15044993784402
38.94101775197057
35.09124694879156
44.10520158576507
46.458283852482836
46.50101960052437
55.129357810353405
45.2528627346478
55.9238204393386
57.10278131327202
40.135136950988496
47.88831313034569
48.197570445559904
62.43445628481076
38.43759496122359
55.06235580967247
56.824185063207764
54.93611878171867
39.451714315880466
55.401292942414045
38.96638100144877
45.57938919366055
65.45922079747712
57.974691178669744
35.43396467456255
55.79441328166709
36.25565771157396
47.681421173805624
49.16348223576688
38.859344990249724
48.29294958465797
65.96026306635035
47.7828595558184
39.257067134652296
38.81278782780148
48.784646578505985
52.710084169279334
37.010441725251866
53.530534101071325
55.28732465334926
49.554715809165394
38.39949833163392
52.25540973224921
63.02041594016846
41.960569961413235
54.59175892605684
55.29131670561522
37.23507687852164
64.74004985491327
37.04933698460689
36.917008444438444
46.79794347464654
38.056709614426524
55.234649243999435
55.030049887270074
49.48199235412518
66.29037617322376
54.96793281236233
48.98319114240733
55.18404275306877
53.86328745236231
55.798306372596876
65.09492210571311
46.99963768466085
66.09983774707314
58.86759720962792
47.566410938825314
35.25842229186796
64.29518880015775
51.807110328081684
55.865920919955414
55.990000818710286
66.999082075533
38.988791334236076
57.5440143330579
38.33928153470647
46.72842626826149
55.838875622925876
38.44052816259318
37.0114095453728
63.297919624252565
45.60797822966598
55.28752514897979
64.99748748417738
37.762385150159545
58.417200861907524
46.100979791315794
48.252421605275146
64.18863845414661
64.36819541887571
52.382348434278235
48.18370759123412
37.78877744513434
54.02876231722315
69.65809758772714
44.1584751116341
40.01971943457077
64.18865970422573
55.06695171288817
35.638994336156934
36.89736744392763
62.69158847566758
54.67004013767273
53.87074303841912
55.740678986605005
64.07886204275638
36.356387008673494
39.09459337027328
57.23395052818766
61.78547887493505
55.59239958555603
38.74626384661321
38.46361149426223
43.027067663592284
37.18546786716215
36.42622375619888
57.15764908092408
36.70660365636282
37.61036968167897
63.15679571306288
54.596383915781225
60.538896170028714
57.01203162055871
37.658107974864826
55.75593645319871
51.54914077612166
53.97528773050091
46.658649468066734
47.30542889055786
45.006154795403546
54.68568370211503
35.77887569290457
61.618187308428155
65.39226349215087
41.87379916531346
54.70728284967844
56.34891935346088
56.94182341422211
46.95156880680605
54.05588166254562
56.59851111859505
43.7171701594362
48.38653439844266
55.7853825669507
56.56607864429102
40.91551257232236
36.42837361710336
64.28180938708005
56.699648386219906
52.48532170106556
56.25610003321116
36.06776439300183
39.75381889381784
54.7919558102789
55.509588405248586
55.20986388576051
54.762989534174054
55.65953663576232
57.53094289340389
53.92164779362065
38.15911647525726
56.593831145754415
55.51408464946083
50.74737715010972
57.24786131174725
38.537288774261306
47.35225779933094
37.3956648177163
54.43918697324507
36.1142334310071
54.80229944079831
46.48760737885353
53.71057479749409
55.97910290139845
36.930430000087625
46.544469918170336
56.96333769472673
37.62445718637242
55.19704115160111
57.7831724054083
46.299152500789084
38.83697913448594
