bleu,p,bp,lr,rl,pl
0.0,,0.9649159443723702,0.9655172413793104,87,84
0.0,,1.0,2.3043478260869565,23,53
0.0,,0.2088711475904617,0.3897058823529412,136,53
0.0,,2.1599138186200558e-05,0.0851581508515815,411,35
0.0,,1.0,2.4054054054054053,37,89
0.0,,0.6202628493013871,0.6767676767676768,99,67
0.0,,0.23790176659861947,0.4105263157894737,95,39
0.0,,0.5473101004079042,0.6239316239316239,117,73
0.0,,1.0,2.5789473684210527,19,49
0.0,,0.45099623109135434,0.5567010309278351,97,54
0.0,,0.4996349480975595,0.5903614457831325,83,49
0.0,,0.8844343264013315,0.890625,64,57
0.0,,1.0,1.7647058823529411,34,60
0.0,,0.7102734351492538,0.7450980392156863,102,76
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0,,0.7752688127983692,0.7971014492753623,69,55
0.0,,1.0,1.0338983050847457,59,61
0.0,,1.0,1.0,60,60
0.0,,0.8616241104274074,0.8703703703703703,54,47
0.0,,1.0,5.222222222222222,18,94
0.002,,0.02405836015426444,0.21153846153846154,364,77
0.0,,0.7480222311615063,0.775,80,62
0.0,,0.5395492141873537,0.618421052631579,152,94
0.0,,0.9096122746259414,0.9134615384615384,104,95
0.0,,0.728573572511393,0.759493670886076,79,60
0.0,,1.0,1.0,89,89
0.0,,1.0,3.6666666666666665,24,88
0.0,,1.0,1.488888888888889,45,67
0.0,,0.11080315836233387,0.3125,256,80
0.0,,0.22688015933902364,0.40268456375838924,149,60
0.0,,0.7589176018322887,0.7837837837837838,111,87
0.0,,3.7170318684126734e-05,0.08928571428571429,168,15
0.0,,0.5456545309075116,0.6227544910179641,167,104
0.0,,0.8782094766936227,0.8850574712643678,87,77
0.0,,0.014366486045520287,0.1907356948228883,367,70
0.0082,,0.18200816983606136,0.3698630136986301,219,81
0.0,,1.0,1.6379310344827587,58,95
0.0,,1.0,3.32,25,83
0.0,,0.12451447144412302,0.32432432432432434,222,72
0.0,,0.6532844927222514,0.7013888888888888,144,101
0.0,,0.27086832847046344,0.4336283185840708,113,49
0.0,,0.038057514789640375,0.23426573426573427,286,67
0.0,,1.0,1.6041666666666667,48,77
0.0,,1.0,1.123456790123457,81,91
0.0,,1.0,1.4385964912280702,57,82
0.0,,0.2455498446523376,0.415929203539823,113,47
0.0,,0.15296425376522102,0.3475177304964539,141,49
0.0,,0.03567399334725241,0.23076923076923078,104,24
0.0,,0.03741385136723659,0.23333333333333334,330,77
0.0,,0.7613003866968737,0.7857142857142857,70,55
0.0,,0.09827358560436154,0.30120481927710846,249,75
0.0,,5.577476112128089e-06,0.07635467980295567,406,31
0.0,,1.0,1.7906976744186047,43,77
0.0,,1.0,1.0,38,38
0.0,,0.558035145770047,0.631578947368421,133,84
0.0,,0.01511137220729422,0.1925925925925926,270,52
0.0,,0.3441537868654125,0.4838709677419355,93,45
0.0,,1.0,1.0144927536231885,69,70
0.0,,0.27170718914656716,0.4342105263157895,152,66
0.0,,1.0,2.1818181818181817,22,48
0.0,,0.8240299628128845,0.8378378378378378,74,62
0.0,,0.7891158754249911,0.8085106382978723,47,38
0.0,,7.287724095819692e-14,0.032,125,4
0.0,,0.8869204367171576,0.8928571428571429,56,50
0.0,,0.20374030905570711,0.38596491228070173,114,44
0.0,,1.0,1.1896551724137931,58,69
0.0,,1.0,2.6551724137931036,29,77
0.0,,0.016572675401761255,0.19607843137254902,306,60
0.0,,0.11109512962539993,0.31275720164609055,243,76
0.0,,0.6761743325317475,0.71875,128,92
0.0,,1.0,4.1875,16,67
0.0,,0.08611645295951091,0.2896825396825397,252,73
0.0,,0.4431027970353064,0.5512820512820513,78,43
0.0,,1.0,3.111111111111111,18,56
0.0,,0.9459594689067654,0.9473684210526315,76,72
0.0,,0.5714811329381468,0.6412213740458015,131,84
0.0,,1.0,1.2388059701492538,67,83
0.0,,0.27170718914656716,0.4342105263157895,152,66
0.0,,0.1267907243708277,0.3262411347517731,141,46
0.0,,0.036771569400574564,0.2323943661971831,284,66
0.0,,1.0,4.7894736842105265,19,91
0.0,,0.21284952649169664,0.3925925925925926,135,53
0.0,,1.0,3.2666666666666666,30,98
0.0,,0.6933660676597467,0.7319587628865979,97,71
0.0667,,1.0,1.5106382978723405,47,71
0.0,,0.0014324240975621537,0.13247863247863248,234,31
0.0,,1.0,1.7954545454545454,44,79
0.0,,0.5968263778505599,0.6595744680851063,94,62
0.0,,1.0,1.0909090909090908,55,60
0.0,,1.0,2.1555555555555554,45,97
0.0,,0.37358288503334575,0.5038759689922481,129,65
0.0,,1.0,2.607142857142857,28,73
0.0,,1.0,2.2222222222222223,18,40
0.0,,0.07136126955638608,0.27472527472527475,273,75
0.0,,0.9298543920999655,0.9322033898305084,59,55
0.0285,,0.4493289641172217,0.5555555555555556,108,60
0.0,,1.0,1.0566037735849056,53,56
0.0,,1.0,1.2884615384615385,52,67
0.0,,0.41184971145853927,0.5299145299145299,117,62
0.0,,1.0,1.1194029850746268,67,75
0.0,,1.0,1.3095238095238095,42,55
0.0,,0.7439550609759767,0.7717391304347826,92,71
0.0,,0.29982825411399744,0.4536082474226804,97,44
0.0,,0.15576995617312325,0.34972677595628415,183,64
0.0,,0.008184152999487207,0.1722488038277512,209,36
0.0,,1.0,1.6341463414634145,41,67
0.0,,0.0846906561847805,0.2882882882882883,222,64
0.0,,0.012397705021160645,0.18552036199095023,221,41
0.0,,0.8719821710115416,0.8795180722891566,83,73
0.0,,1.0,2.515151515151515,33,83
0.0,,1.0,4.631578947368421,19,88
0.0,,0.045760346977110546,0.2448377581120944,339,83
0.0,,0.6807123983233854,0.7222222222222222,54,39
0.0,,0.32867822170833383,0.47333333333333333,150,71
0.0,,1.0,2.2941176470588234,34,78
0.0,,0.4641990366359164,0.5657894736842105,76,43
0.0,,0.12749202153505015,0.32682926829268294,205,67
0.0,,0.22313016014842982,0.4,135,54
0.0,,1.0,1.4047619047619047,42,59
0.0,,1.0,1.7096774193548387,31,53
0.0,,0.4976209349154854,0.588957055214724,163,96
0.0153,,0.22313016014842982,0.4,180,72
0.0,,0.0044224889453178245,0.1557377049180328,244,38
0.0,,0.6411803884299546,0.6923076923076923,65,45
0.0,,0.5913047584123489,0.6555555555555556,90,59
0.0,,0.9666698050429988,0.9672131147540983,61,59
0.0445,,0.763173203433005,0.7872340425531915,94,74
0.0,,1.0,1.864864864864865,37,69
0.0,,0.0568324928940763,0.2585551330798479,263,68
0.0,,0.850016090225398,0.8602150537634409,93,80
0.0,,1.0,1.5777777777777777,45,71
0.0655,,1.0,1.875,32,60
0.0,,0.7652094943645388,0.7888888888888889,90,71
