sari
62.67587527761304
63.04459369048937
60.43932786588015
65.35033848739607
57.9236919465122
51.490853807390955
55.73663262594849
77.54209303873462
42.0391892731971
56.657817447592095
59.37635448203656
57.5474207734309
42.43026876317469
55.37762855391727
53.98320549639833
55.39226972470257
36.98245023311698
62.972442050993415
59.786319264911704
59.80124120178717
63.04658518203882
59.99767321807957
63.90716151132817
56.49671273924355
52.63173358600427
47.19216850231958
80.6488312053698
80.44257646822321
39.36573326044853
59.67272496187087
62.937048820582966
54.86588407554977
63.28004182728161
63.72054373560342
56.50975340764567
54.81509862088204
58.10683518382004
54.87647384457547
64.4961576893306
56.092218565441854
64.91371964586251
67.82474797748529
49.3581032478362
64.83093674774686
35.104190790840725
57.49021713146374
41.81383079286305
54.35914911814339
63.17132202837391
55.8742163768401
62.339647045975525
38.890211561323234
56.512075851225966
45.2909822942367
56.14564170163538
56.84963339635951
65.66596688605733
42.3840811171889
62.03860793231987
63.42088766746088
67.21996143871144
65.36810788315971
54.676590541718326
47.01920444471349
61.517741172801635
53.971660604534634
61.95728291316526
70.1284690395515
53.41074358463732
64.93408502230108
67.0958675210336
55.80735717176973
38.18164104102136
67.80478163656205
66.05428444946949
62.36471236835178
64.75490491092923
72.14020322871269
63.52445724016963
59.05141546669262
45.73343242602482
55.734577472540835
61.70171706437139
36.7166914230052
62.40853215316455
52.711795281113325
54.98247079671054
59.11315259967477
57.01446723869854
47.15265591278659
62.3692596317701
47.69471563546716
62.49664209946274
45.21187475786611
52.64899808875075
53.754808050684034
66.55730946085424
38.17151141535734
54.12075505477294
64.75740165341698
57.32666866565642
36.26144869970287
62.81730775290172
58.90593879011773
49.25788351370557
64.42152958697076
59.676811979443556
46.10285016369755
48.69923715063864
53.52566160952193
62.54722958081167
45.681715803736125
44.138438690507755
56.68277375815833
64.29078709731492
54.55639540723932
63.68730780801114
60.40560895510934
63.094803324506024
38.6069977014097
43.226640589166394
45.35671604358326
53.609062554252716
55.05767667759983
34.78230298351803
55.52787771848603
62.17600118393985
45.60383284095138
61.87596450617284
51.28209114022201
65.09930454266903
39.95200964782688
38.25540866058636
54.31431229225346
53.75332832368061
47.713100739339716
55.0334061174793
41.8079854367192
59.99019209343256
58.67550226836639
64.77623925700848
54.79670045979977
60.28542246129348
64.38318003464987
46.454049941407824
52.51180772409906
64.50090476189885
68.86137466559842
56.79483199406994
45.508119149166106
43.504485261636596
51.05332222859412
44.05323550829871
60.700811061632585
61.33058673237245
64.45484794851649
62.83607466709786
60.41690094968782
57.10083959345194
46.55365574826722
52.862070228001215
48.94258867180173
63.10888651302109
63.36967915788549
56.30323511694978
44.093677706657516
56.493213878757054
60.245567622760596
60.4018857597257
61.616177656785645
53.93407047928157
42.21888759145099
64.56205940753313
55.34772529701536
55.062399668102394
57.365547184434696
54.608146190855
44.654884154258596
48.94383197077646
55.12554350283613
49.65388588660478
61.592512425845754
62.54051308324252
54.30242284760993
60.93187759929343
75.93913617573304
65.58429629197069
59.09515004643953
63.99694290933884
62.96608706946362
66.72114224590405
61.224524425616366
33.64931372378181
53.65527566143032
56.001897263171195
65.83761074225941
65.7833761069269
63.90077794826241
48.0736425184663
61.480499679470526
63.50315102782208
52.57840948619054
60.204402306435966
58.0162743125212
48.00956285098452
61.15349536934548
64.92909044984789
44.369260744702
54.76107259003019
63.45802717222154
52.595511476608955
48.16472191177708
51.27826287569298
39.60709863571586
64.69660902670046
60.47741758685367
61.7651092601635
56.84196217517372
81.31873470294826
54.36379010754872
64.12117303355049
63.841866684087066
41.29507619451046
58.76338650314504
52.953602660199884
60.72252596156979
64.35227065626191
64.0010574439491
53.98798825255785
64.34111410132918
61.589825257588416
65.37576681873131
37.27276161393603
66.19557425029707
46.38611179414014
38.533755881828775
36.44138299819908
62.41755793226381
55.17949104039279
62.304799565021
61.10458826524119
64.04941784193038
55.37512612045475
55.44670209680221
53.052361707240806
53.32636841502059
60.15039050088856
45.96398840284823
45.487624806914155
53.20669179874119
63.599545304626496
58.33088379384675
52.594124712961076
44.58739277819048
60.24096798769038
50.23488449389132
49.86800960833924
53.06311695369341
56.67906809337651
55.619224725638375
46.50724519145572
53.275920486491344
62.99394023473043
64.16738601433374
62.65547959574692
64.13780409775835
61.13731833474879
56.30730940599362
65.44101537771083
44.94800114560854
36.77785924124109
60.00376234380154
55.291559812561594
64.14379831813712
44.69383420938445
43.31507785370485
63.23775405199429
58.57512151916827
75.40294709534639
62.085723393194655
52.95528392512382
48.61873145148899
54.745869017660794
64.61028064916566
59.01740882469325
59.44349358486739
65.88255072112523
46.03800569847633
45.718133494834376
39.31519908746246
65.38978306474694
67.24755174764053
52.53564218653729
66.56929759675715
57.059691521333164
49.862078024489726
44.042521772610336
42.01652211350777
63.32413573598489
55.85700603269088
63.90627554074666
49.156302058460376
48.61655801324392
58.183299069385384
63.579313104506895
56.91786004322436
63.62504061163341
55.61986910180558
63.77756428919812
56.84905294057293
58.11331360380273
66.027032286051
62.54399972383556
55.30339550932821
43.516865079365076
44.45147160727795
55.721650556209376
53.54965031412047
60.3415396533708
59.09458233227415
54.24070493689391
59.60446649558201
48.421997203038174
61.63475166965014
61.75622130046593
60.59092906601381
59.8216470084607
60.26025478239154
64.16280402941149
64.10167247183936
63.566874597331754
53.711618999298324
42.475031210986266
61.17690936082719
65.29395530338441
53.66609981940505
58.464274276300706
39.93822738801971
54.36161797957545
86.07761909064942
51.598938524886194
63.03768557743968
50.20190360676234
40.60178570899135
56.30233161342183
38.8295549265841
72.6948114996854
40.10160580191385
62.58623049016813
53.78515151375895
37.170409969299946
43.589577613964934
58.90153725796304
65.04613267517355
50.80327433701527
59.81044726914446
51.57136716878462
58.053468638355874
69.89560295589791
41.97105981311666
53.2577995341918
60.06134659636063
61.453734680326036
63.40806695888696
60.33965472981646
60.7952431336014
52.89403969134824
60.019172644646105
54.779098559158534
46.796189115724054
46.03375780716599
58.13718867385709
55.51147596304028
36.923670232392766
62.23161091023116
50.96805926408745
38.530286673614505
58.276636511766014
52.22778655574983
46.41365451154205
62.72361249114729
57.29854110264336
37.56202624083379
56.942354129040126
55.455607628413226
62.0231175196711
55.61313652905925
59.69181135032427
41.950242923447675
66.03392343523923
65.94534999020235
66.31988517437736
53.92466229430449
38.988184948978905
64.35311140200038
