r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
15.22,9.719999999999999,11.86,0.0,0.0,0.0,10.870000000000001,6.94,8.469999999999999
12.5,9.229999999999999,10.620000000000001,2.13,1.5599999999999998,1.7999999999999998,10.42,7.6899999999999995,8.85
38.46,8.33,13.700000000000001,8.33,1.69,2.82,23.080000000000002,5.0,8.219999999999999
40.0,8.110000000000001,13.48,7.140000000000001,1.37,2.3,33.33,6.76,11.24
21.05,6.45,9.879999999999999,0.0,0.0,0.0,15.790000000000001,4.84,7.41
4.760000000000001,1.43,2.1999999999999997,0.0,0.0,0.0,4.760000000000001,1.43,2.1999999999999997
12.5,3.08,4.9399999999999995,0.0,0.0,0.0,12.5,3.08,4.9399999999999995
30.0,8.219999999999999,12.9,0.0,0.0,0.0,20.0,5.48,8.6
19.05,6.25,9.41,0.0,0.0,0.0,14.29,4.6899999999999995,7.06
11.27,10.81,11.03,2.86,2.74,2.8000000000000003,8.450000000000001,8.110000000000001,8.28
15.790000000000001,5.0,7.59,0.0,0.0,0.0,15.790000000000001,5.0,7.59
33.33,7.140000000000001,11.76,7.140000000000001,1.4500000000000002,2.41,26.669999999999998,5.71,9.41
10.0,1.27,2.25,0.0,0.0,0.0,10.0,1.27,2.25
41.67,7.6899999999999995,12.989999999999998,9.09,1.5599999999999998,2.67,25.0,4.62,7.79
23.53,6.25,9.879999999999999,0.0,0.0,0.0,17.65,4.6899999999999995,7.41
12.5,3.2300000000000004,5.13,0.0,0.0,0.0,12.5,3.2300000000000004,5.13
6.15,6.78,6.45,0.0,0.0,0.0,6.15,6.78,6.45
7.41,2.7,3.9600000000000004,0.0,0.0,0.0,3.6999999999999997,1.35,1.9800000000000002
11.76,8.959999999999999,10.17,4.0,3.0300000000000002,3.45,9.8,7.46,8.469999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,3.0300000000000002,4.88,0.0,0.0,0.0,6.25,1.52,2.44
12.5,7.46,9.35,0.0,0.0,0.0,10.0,5.970000000000001,7.48
23.330000000000002,10.14,14.14,0.0,0.0,0.0,16.669999999999998,7.249999999999999,10.100000000000001
12.5,8.33,10.0,0.0,0.0,0.0,7.5,5.0,6.0
18.42,11.86,14.430000000000001,0.0,0.0,0.0,10.530000000000001,6.78,8.25
13.73,10.77,12.07,0.0,0.0,0.0,7.84,6.15,6.9
2.0,1.4500000000000002,1.68,0.0,0.0,0.0,2.0,1.4500000000000002,1.68
2.27,1.6400000000000001,1.9,0.0,0.0,0.0,2.27,1.6400000000000001,1.9
17.65,4.6899999999999995,7.41,0.0,0.0,0.0,11.76,3.1199999999999997,4.9399999999999995
