sari
29.271783501223496
29.965022428632803
31.52191343304241
31.19572413322577
28.305503974466696
28.813585782328303
31.276897524035657
31.174683212194985
31.534609581025453
33.07271913187878
31.402870249011066
30.268700899197682
26.170440595254114
30.555150738160265
30.632572575269407
23.894276237011784
29.428469465144723
30.253308203091596
29.977972288043937
29.247035336135923
27.67122115206081
29.925742250707042
30.780889715956768
29.900227918857507
31.694991294739033
29.765977869279503
30.339182615726784
28.494502393709297
30.726230365879754
30.625049365383
31.477078000581
31.982943497747172
29.948712980095888
32.76343228937785
31.471528122782406
27.978724197750005
32.62079073496406
31.508330621127772
30.258512326839725
29.37859923468021
31.99718817993608
30.882899157693792
27.290642198925134
29.25593666508004
29.104637376856772
30.98616915588293
32.8782900407162
32.50768197211174
30.806831390665764
30.21436463027586
29.71619670825392
32.547772368906806
31.061774796874214
31.788023050987725
30.36920507059656
30.852047397088878
30.321462115632464
30.360078572737898
33.01012739191218
28.292613111769278
30.9937344260987
27.632873795776398
30.79155660739792
29.70075618535905
30.509310977771985
30.970708975832622
31.94975221034715
30.733532248122124
31.308074851340123
30.531666792793555
30.358331590584847
30.66171961657746
30.874805081970052
30.225305175291933
30.67703520215032
32.75029247955488
30.863614248873102
30.862326109165622
30.560009194471693
23.68799972359942
29.937146235066354
25.193433885016592
29.107637636771745
31.141868598636073
29.450827315809093
29.307381425429117
31.072668866453945
29.82070139821414
30.469441277662877
31.13642759856818
30.94047122033592
31.676525501535398
29.975145485161665
29.878645500768425
29.726461097032182
30.30657590626638
29.709959859571615
31.980955211779754
30.929240652582056
31.726630838911568
29.19277105816202
29.190361240455058
30.716217483820202
28.040032977284607
31.297412431547517
31.28630919078661
30.25483392499196
35.99870851260392
31.60141034475562
35.32628632222664
28.9986837920467
28.841717556286156
31.466654376580593
29.28637813706729
30.65145745246531
31.459220530200405
30.70293859356869
31.34344306746816
31.156141996413268
31.89254705416893
30.219062000019964
30.162855333890953
30.010353892259477
28.51638771126282
30.6927634280229
29.023211053485547
30.148401902187732
30.770953401887642
29.605943842493883
30.657765880002035
30.05766560803241
30.811240759666642
30.583564821931162
29.089304325482683
29.09963932679629
30.630938389501853
31.10723563674454
30.717372374465278
29.94870165794522
31.678482912912347
30.10226420226655
30.520298739048997
29.11647776760392
33.58106700645456
30.043328853661492
33.16963105132215
31.098063978667582
31.344916436646635
29.307381425429117
29.39310590549183
29.32595088125028
30.068853040376087
30.119777610932523
30.935206418942172
30.35872286202429
30.51512942796008
29.33497658175846
29.281128122554918
30.067297494184874
30.190159283953218
31.57762995566335
29.31415767306918
30.619930684767066
30.313028881869965
31.403665954317617
34.90640598046732
29.432832259041184
30.294791889209154
28.762366661686883
30.95320340755025
28.962536757200525
30.903461308440438
30.761801672650783
29.094467966541533
29.751054052097647
29.583442460033364
30.20086609734365
30.780046271929656
31.32428830929001
30.766119184381992
29.50586480114548
32.804099784779325
27.92058402495816
29.155422625789836
30.026345461774596
28.702638150713394
25.654717371064343
29.34374429150197
30.754557141475384
30.340992269667684
31.41930834615903
29.757250994339955
30.389402590735664
29.70549520124478
31.158015635994573
32.410085006604646
31.875139894396543
32.22779882879556
30.440549068719076
31.027856498022828
29.997253475198566
30.010832825600893
29.478050093750994
29.066550359280345
30.873181510599096
30.1466842687784
30.186916509725215
29.957319224942708
30.68500197142403
31.730072449304984
31.922720420362342
31.867265533873297
30.239268431965353
30.3005274646947
31.737203126490087
29.767588579150978
31.84092716354638
27.90175520067924
31.7078435492056
29.44972030512403
30.818823873427842
30.108275112766353
31.4168113868978
30.865113784496927
31.801120384977406
32.03105579787655
30.813541915769623
26.61307737885452
30.442904027571675
30.05426422371577
30.905439032827182
30.548116077273512
31.460827384951706
30.192100800707937
27.420077322529306
31.095134730675937
29.754549018679555
30.71020842287304
30.664488652493567
24.94139936505231
28.96849405109438
30.0735707628902
29.793989087810928
30.375154449705892
28.721364530487374
29.77089956634238
29.38112565301626
31.37283114543601
29.290529395119584
32.65614353645244
29.489329997121
31.178940716335468
28.89123117192673
30.827299746680154
30.24743891241803
30.146146289113823
30.9549338129339
30.336219955866373
30.409858018652947
30.33221203869017
30.754714206936274
30.453774022140383
30.27030989981855
28.63678915667019
29.776975482351908
31.156774263871228
29.75891134252829
29.638799997900016
30.675361137005392
30.518173450414558
31.298025558430627
28.541684815123553
30.395396695171602
31.34584322458689
29.726297929184657
31.74106703839317
29.139828981930798
30.355789916891652
29.383120307211247
34.09172152671205
31.338088484565883
30.04892493299413
31.862423910011778
28.81576948555419
28.113646828753524
29.225537403540926
28.93834733142301
31.77654786798462
28.05354870185764
30.525512958215
30.48053403050483
30.783677407605563
31.664475361030515
30.495685073754252
29.74497793593831
30.78587115171964
30.445283481549296
29.302281027409837
30.634712080642508
29.148605483226582
30.646790238100774
29.96131669429311
30.994713612218717
31.01288323817189
30.854699436922555
30.81092461234461
30.545278862704755
29.76091043631197
30.556862618446523
24.213828882040175
30.7351325866544
30.094846020648447
29.216717159928628
29.812762708575523
33.21841368662135
29.93526646935422
29.49607714631139
25.388019705656266
30.33777624095146
30.02062891933136
31.271581465475833
30.725987101558587
31.539194255968887
32.327417181413495
29.986719700674406
30.031521458664795
30.459966346809015
31.87174198446721
29.81023443343625
30.19664302888551
29.631150231556653
30.30185491377463
30.246044550562246
30.257629159143022
28.99771892614213
31.094686001238248
30.402381476864004
29.828198838958308
28.184487117408363
30.324285765327268
29.65068687628987
30.45699881690221
31.552463133509708
27.505338604222366
31.682030958053037
29.706309650195134
30.25727443710075
31.38228797495715
30.5157177395923
30.38326475220807
30.964832779432015
30.489006202861983
29.95899545484182
30.784742253077418
30.558002808113493
30.447897690396243
30.72154747835862
29.553375645857876
30.7747728963952
29.77346988895549
29.80681032512637
32.2934413765344
30.406747245533296
31.38121233615992
30.3095719956931
31.086747322699072
30.62152366183428
31.600440731838468
29.947713021229166
29.47493257633851
30.053343775534614
30.734993496240932
29.750182925317947
30.768712267324872
28.064730951020216
30.66358205756036
30.048784378688744
30.61129075502176
28.773281488981883
30.874324478042226
30.390474514029787
33.22092819858478
30.104676370603073
29.302269690039946
30.57021068274594
30.721562365453053
31.204236736578224
29.172831385582015
30.463224270119653
29.71419510889329
35.80690714454846
29.551485467389
30.03765283188121
31.16746812871294
31.43232653310641
31.292031150215543
28.589885144782624
30.57378217090908
30.48945345180502
29.843623942710433
30.89637998967102
31.857442154920317
