bleu,p,bp,lr,rl,pl
0.0,,0.2047005915353754,0.38666666666666666,75,29
0.0,,0.15188746645291876,0.3466666666666667,75,26
0.0,,0.5627048688069556,0.6349206349206349,63,40
0.0,,0.14109338070134148,0.3380281690140845,71,24
0.0,,0.24836467657051403,0.417910447761194,67,28
0.0,,0.15510757606985043,0.3492063492063492,63,22
0.0,,0.21013607120076472,0.390625,64,25
0.0,,0.824496438862029,0.8382352941176471,68,57
0.0,,0.5560169376817727,0.6301369863013698,73,46
0.0,,0.26914634872918386,0.43243243243243246,74,32
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.8125749118638209,0.828125,64,53
0.0,,0.20660984376867284,0.3880597014925373,67,26
0.0,,0.587478932244,0.6527777777777778,72,47
0.0,,0.4471424528019328,0.5540540540540541,74,41
0.0,,0.5292133415000504,0.6111111111111112,72,44
0.0,,0.19105911163939587,0.37662337662337664,77,29
0.0,,0.0940775004400739,0.2972972972972973,74,22
0.0,,0.5173214129809031,0.6027397260273972,73,44
0.0,,0.873197759343178,0.8805970149253731,67,59
0.0,,0.03710076657961781,0.2328767123287671,73,17
0.0,,0.6582425370828381,0.7051282051282052,78,55
0.0,,1.0,1.123076923076923,65,73
0.0,,0.7074036474040618,0.7428571428571429,70,52
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.9063219745826825,0.9104477611940298,67,61
0.0,,0.013464585890646684,0.18840579710144928,69,13
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.11943296826671962,0.32,75,24
0.0,,0.0223707718561656,0.20833333333333334,72,15
0.0,,0.1623206111818482,0.3548387096774194,62,22
0.0,,0.8187307530779819,0.8333333333333334,66,55
0.0,,1.0,1.1029411764705883,68,75
0.0,,0.0223707718561656,0.20833333333333334,72,15
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.16286806635073492,0.35526315789473684,76,27
0.0,,0.01831563888873418,0.2,75,15
0.0,,0.4196135742075637,0.5352112676056338,71,38
0.0,,0.9355069850316178,0.9375,64,60
0.0,,0.21107208779109024,0.391304347826087,69,27
0.0,,0.7716229467154109,0.7941176470588235,68,54
0.0,,1.0,1.0,72,72
0.0,,0.6198604731563714,0.6764705882352942,68,46
0.0,,0.7165313105737893,0.75,76,57
0.0,,0.013123728736940968,0.1875,64,12
0.0,,0.18887560283756186,0.375,72,27
0.0,,0.40656965974059905,0.5263157894736842,57,30
0.0,,1.0,1.0,68,68
0.0,,0.9607894391523232,0.9615384615384616,78,75
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.05247762340746634,0.25333333333333335,75,19
0.0,,0.6382791246654352,0.6901408450704225,71,49
0.0,,0.05280357033430053,0.2537313432835821,67,17
0.0,,0.05247762340746634,0.25333333333333335,75,19
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.03298294379320916,0.22666666666666666,75,17
0.0,,0.21530184919758028,0.39436619718309857,71,28
0.0,,0.9444591369948698,0.9459459459459459,74,70
0.0,,0.11878563669440885,0.3194444444444444,72,23
0.0,,0.22701058771102275,0.4027777777777778,72,29
0.0,,0.8510449576692258,0.8611111111111112,72,62
0.0,,0.07585380812713456,0.27941176470588236,68,19
0.0,,0.1353352832366127,0.3333333333333333,72,24
0.0,,0.4258540757488069,0.5394736842105263,76,41
0.0,,0.5209121273117441,0.6052631578947368,76,46
0.0,,0.657964269263232,0.7049180327868853,61,43
0.0,,0.40987957092092403,0.5285714285714286,70,37
0.0,,1.0,1.0,66,66
0.0,,0.7960683934265902,0.8142857142857143,70,57
0.0,,0.8125749118638209,0.828125,64,53
0.0,,0.9428731438548749,0.9444444444444444,72,68
0.0,,0.6001124060641446,0.6619718309859155,71,47
0.0,,0.830950389901292,0.84375,64,54
0.0,,0.006737946999085467,0.16666666666666666,72,12
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.24836467657051403,0.417910447761194,67,28
0.0,,0.5706520584674752,0.640625,64,41
0.0,,0.8022468037952936,0.8194444444444444,72,59
0.0,,0.09868824146980928,0.30158730158730157,63,19
0.0,,0.10425978464335056,0.30666666666666664,75,23
0.0,,0.04709654875168941,0.2465753424657534,73,18
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0,,0.11373170793120879,0.3150684931506849,73,23
0.0,,0.48775174689448264,0.582089552238806,67,39
0.0,,0.4557940183280172,0.56,75,42
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0,,0.8751733190429475,0.8823529411764706,68,60
0.0,,0.15784308913485173,0.35135135135135137,74,26
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0,,0.5413786357843793,0.6197183098591549,71,44
0.0,,1.0,1.2837837837837838,74,95
0.0,,0.6550282443857737,0.7027027027027027,74,52
0.0,,1.0,1.0985915492957747,71,78
0.0,,0.9844964370054085,0.9846153846153847,65,64
0.0,,0.21530184919758028,0.39436619718309857,71,28
0.0,,0.27253179303401254,0.43478260869565216,69,30
0.0,,0.9602702338479381,0.961038961038961,77,74
0.0,,0.7752688127983692,0.7971014492753623,69,55
0.0,,0.0801536770551255,0.28378378378378377,74,21
0.0,,0.8993701391429946,0.9041095890410958,73,66
0.0,,0.012467682474775315,0.18571428571428572,70,13
0.0,,0.7824830494337697,0.803030303030303,66,53
0.0,,0.10889280681490526,0.3108108108108108,74,23
0.0,,0.04426118996980666,0.24285714285714285,70,17
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,0.8007374029168082,0.8181818181818182,77,63
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,0.07585380812713456,0.27941176470588236,68,19
0.0,,0.11731916609425078,0.3181818181818182,66,21
0.0,,0.6514390575310556,0.7,70,49
0.0,,0.0243728440732796,0.21212121212121213,66,14
0.0,,0.012074413323532884,0.18461538461538463,65,12
0.0,,0.42110845533047503,0.5362318840579711,69,37
0.0,,0.873197759343178,0.8805970149253731,67,59
0.0,,0.09697196786440505,0.3,70,21
0.0,,0.9300994453050568,0.9324324324324325,74,69
