r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
29.409999999999997,7.140000000000001,11.49,0.0,0.0,0.0,23.53,5.71,9.2
8.7,6.25,7.2700000000000005,0.0,0.0,0.0,6.52,4.6899999999999995,5.45
26.669999999999998,5.71,9.41,0.0,0.0,0.0,26.669999999999998,5.71,9.41
26.32,6.94,10.99,0.0,0.0,0.0,21.05,5.56,8.790000000000001
36.84,11.67,17.72,5.56,1.69,2.6,26.32,8.33,12.659999999999998
27.27,8.959999999999999,13.48,0.0,0.0,0.0,18.18,5.970000000000001,8.99
16.33,12.5,14.16,2.08,1.59,1.7999999999999998,10.2,7.8100000000000005,8.85
14.29,3.17,5.19,7.6899999999999995,1.6099999999999999,2.67,14.29,3.17,5.19
14.29,3.2800000000000002,5.33,0.0,0.0,0.0,14.29,3.2800000000000002,5.33
17.14,9.229999999999999,12.0,0.0,0.0,0.0,8.57,4.62,6.0
8.33,2.9899999999999998,4.3999999999999995,4.35,1.52,2.25,8.33,2.9899999999999998,4.3999999999999995
24.14,9.46,13.59,3.5700000000000003,1.37,1.9800000000000002,17.24,6.76,9.71
21.88,10.290000000000001,14.000000000000002,0.0,0.0,0.0,12.5,5.88,8.0
31.25,7.6899999999999995,12.35,6.67,1.5599999999999998,2.53,25.0,6.15,9.879999999999999
5.26,1.67,2.53,0.0,0.0,0.0,5.26,1.67,2.53
4.88,3.39,4.0,0.0,0.0,0.0,4.88,3.39,4.0
14.29,12.16,13.139999999999999,1.6099999999999999,1.37,1.48,11.110000000000001,9.46,10.22
7.6899999999999995,2.94,4.26,0.0,0.0,0.0,7.6899999999999995,2.94,4.26
8.7,2.94,4.3999999999999995,0.0,0.0,0.0,8.7,2.94,4.3999999999999995
28.95,15.49,20.18,5.41,2.86,3.74,23.68,12.68,16.509999999999998
7.84,5.800000000000001,6.67,0.0,0.0,0.0,5.88,4.35,5.0
13.33,5.970000000000001,8.25,6.9,3.0300000000000002,4.21,13.33,5.970000000000001,8.25
10.34,4.35,6.12,0.0,0.0,0.0,6.9,2.9000000000000004,4.08
16.220000000000002,8.450000000000001,11.110000000000001,0.0,0.0,0.0,8.110000000000001,4.2299999999999995,5.56
16.25,18.060000000000002,17.11,0.0,0.0,0.0,8.75,9.719999999999999,9.21
13.04,4.84,7.06,0.0,0.0,0.0,8.7,3.2300000000000004,4.71
5.88,2.9899999999999998,3.9600000000000004,0.0,0.0,0.0,5.88,2.9899999999999998,3.9600000000000004
20.0,12.7,15.53,0.0,0.0,0.0,12.5,7.9399999999999995,9.71
2.33,1.49,1.82,0.0,0.0,0.0,2.33,1.49,1.82
9.68,4.55,6.1899999999999995,0.0,0.0,0.0,6.45,3.0300000000000002,4.12
10.34,9.09,9.68,1.7500000000000002,1.54,1.6400000000000001,6.9,6.0600000000000005,6.45
37.5,12.33,18.56,0.0,0.0,0.0,20.830000000000002,6.8500000000000005,10.31
26.56,24.29,25.369999999999997,3.17,2.9000000000000004,3.0300000000000002,12.5,11.43,11.940000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.13,3.0300000000000002,3.81,0.0,0.0,0.0,5.13,3.0300000000000002,3.81
7.6899999999999995,3.1199999999999997,4.44,0.0,0.0,0.0,7.6899999999999995,3.1199999999999997,4.44
27.779999999999998,7.9399999999999995,12.35,0.0,0.0,0.0,16.669999999999998,4.760000000000001,7.41
11.63,7.8100000000000005,9.35,0.0,0.0,0.0,9.3,6.25,7.48
26.32,7.140000000000001,11.24,0.0,0.0,0.0,21.05,5.71,8.99
50.0,10.0,16.669999999999998,7.6899999999999995,1.4500000000000002,2.44,35.709999999999994,7.140000000000001,11.899999999999999
27.589999999999996,11.940000000000001,16.669999999999998,0.0,0.0,0.0,20.69,8.959999999999999,12.5
26.669999999999998,6.35,10.26,7.140000000000001,1.6099999999999999,2.63,20.0,4.760000000000001,7.6899999999999995
5.56,2.9899999999999998,3.88,0.0,0.0,0.0,5.56,2.9899999999999998,3.88
22.73,7.6899999999999995,11.49,0.0,0.0,0.0,18.18,6.15,9.2
