bleu,p,bp,lr,rl,pl
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,0.7887639842935104,0.8082191780821918,73,59
0.0,,1.0,1.05,60,63
0.0,,0.8770883583650915,0.8840579710144928,69,61
0.0,,0.21903614469412785,0.39705882352941174,68,27
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,0.09868824146980928,0.30158730158730157,63,19
0.0,,0.6239418442909949,0.6794871794871795,78,53
0.0,,0.9017226623630116,0.90625,64,58
0.0,,0.22313016014842982,0.4,70,28
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0,,1.0,1.0,72,72
0.0,,0.08882806500357042,0.2923076923076923,65,19
0.0,,0.06299462445432306,0.265625,64,17
0.0,,0.02617744431909043,0.2153846153846154,65,14
0.0,,0.03710076657961781,0.2328767123287671,73,17
0.0,,8.315287191035679e-07,0.06666666666666667,75,5
0.0,,0.15419068667244246,0.3484848484848485,66,23
0.0,,0.7613003866968737,0.7857142857142857,70,55
0.0,,0.48108692061002606,0.5774647887323944,71,41
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.3219582715376759,0.46875,64,30
0.0111,,0.06572852861653047,0.26865671641791045,67,18
0.0,,1.0,1.0307692307692307,65,67
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,0.5488116360940264,0.625,64,40
0.0,,0.06299462445432306,0.265625,64,17
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,1.0,1.0694444444444444,72,77
0.0,,0.8299077923092969,0.8428571428571429,70,59
0.0,,0.18664041484472882,0.37333333333333335,75,28
0.0,,0.9048374180359595,0.9090909090909091,77,70
0.0,,0.940316779013957,0.9420289855072463,69,65
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.14821506633752016,0.34375,64,22
0.0,,0.9280897238637507,0.9305555555555556,72,67
0.0,,0.6534221277144155,0.7014925373134329,67,47
0.0,,0.35721702644162273,0.4927536231884058,69,34
0.0,,0.9692332344763441,0.9696969696969697,66,64
0.0,,1.0,1.0441176470588236,68,71
0.0,,0.06572852861653047,0.26865671641791045,67,18
0.0,,0.1610425027628398,0.35384615384615387,65,23
0.0,,0.5722727675712236,0.6417910447761194,67,43
0.0,,0.42806302118317596,0.5409836065573771,61,33
0.0,,0.8299077923092969,0.8428571428571429,70,59
0.0,,0.8915853592544761,0.8970588235294118,68,61
0.0,,0.587478932244,0.6527777777777778,72,47
0.0,,0.3782415666666055,0.5070422535211268,71,36
0.0,,0.7552535529531296,0.7808219178082192,73,57
0.0,,0.05531357938467046,0.25675675675675674,74,19
0.0,,0.7599445537755992,0.7846153846153846,65,51
0.0,,0.03298294379320916,0.22666666666666666,75,17
0.0,,0.10425978464335056,0.30666666666666664,75,23
0.0,,0.15510757606985043,0.3492063492063492,63,22
0.0,,0.23497506847332436,0.4084507042253521,71,29
0.0,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.0820849986238988,0.2857142857142857,63,18
0.0,,0.0776490817034759,0.28125,64,18
0.0,,0.8071177470053892,0.8235294117647058,68,56
0.0,,0.8374285311716247,0.8493150684931506,73,62
0.0,,0.2306931822549629,0.40540540540540543,74,30
0.0,,0.4326449614270491,0.5441176470588235,68,37
0.0,,0.049787068367863944,0.25,68,17
0.0,,0.11080315836233387,0.3125,64,20
0.0,,0.7494156282712189,0.7761194029850746,67,52
0.0,,0.7855436050549208,0.8055555555555556,72,58
0.0,,0.3479990407922553,0.4864864864864865,74,36
0.0,,0.5094525278516673,0.5972222222222222,72,43
0.0,,0.33922859372426056,0.4805194805194805,77,37
0.0,,0.6370033323169476,0.6891891891891891,74,51
0.0,,0.57511141636632,0.6438356164383562,73,47
0.0,,0.3130819434391286,0.4626865671641791,67,31
0.0,,0.47802356999411627,0.5753424657534246,73,42
0.0,,0.906112734834199,0.9102564102564102,78,71
0.0,,0.24477706843938987,0.4153846153846154,65,27
0.0,,0.36787944117144233,0.5,70,35
0.0,,0.4694950324149596,0.5694444444444444,72,41
0.0,,0.5722727675712236,0.6417910447761194,67,43
0.0,,0.7574651283969664,0.782608695652174,69,54
0.0,,0.9384815675375165,0.9402985074626866,67,63
0.0,,0.1353352832366127,0.3333333333333333,75,25
0.0,,0.9280897238637507,0.9305555555555556,72,67
0.0,,0.825052966980536,0.8387096774193549,62,52
0.0,,0.6065306597126334,0.6666666666666666,66,44
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.03934863011150552,0.2361111111111111,72,17
0.0,,0.8131037598190377,0.8285714285714286,70,58
0.0,,0.13002871087842596,0.32894736842105265,76,25
0.0,,0.03298294379320916,0.22666666666666666,75,17
0.0,,0.3368103407595027,0.4788732394366197,71,34
0.0,,0.09362844401338878,0.296875,64,19
0.0,,0.5051363787331287,0.5942028985507246,69,41
0.0,,0.1988141887380742,0.38235294117647056,68,26
0.0,,0.20774818714360088,0.3888888888888889,72,28
0.0,,0.3895133487108617,0.5147058823529411,68,35
0.0,,0.6653730571622696,0.7105263157894737,76,54
0.0,,0.6136245051611349,0.671875,64,43
0.0,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.5333531901568119,0.6140350877192983,57,35
0.0,,0.6396663858557795,0.6911764705882353,68,47
0.0,,0.15123975969049577,0.34615384615384615,78,27
0.0,,0.6755981294711625,0.7183098591549296,71,51
0.0,,0.7949244528369331,0.8133333333333334,75,61
0.0,,0.8807476526076742,0.8873239436619719,71,63
0.0,,1.0,1.0298507462686568,67,69
0.0,,0.11943296826671962,0.32,75,24
0.0,,0.8948393168143697,0.9,70,63
0.0,,0.729212952525235,0.76,75,57
0.0,,0.10782208975362373,0.30985915492957744,71,22
0.0,,0.8553453273074225,0.8648648648648649,74,64
0.0,,0.36787944117144233,0.5,72,36
0.0,,1.0,1.0555555555555556,72,76
0.0,,0.1353352832366127,0.3333333333333333,72,24
0.0,,0.049787068367863944,0.25,68,17
0.0154,,0.1030308034617642,0.3055555555555556,72,22
0.0,,0.07287223191492677,0.27631578947368424,76,21
0.0,,0.36787944117144233,0.5,76,38
0.0,,0.30771802192680037,0.45901639344262296,61,28
0.0,,0.8628270758313363,0.8714285714285714,70,61
0.0,,0.3233460205641274,0.4696969696969697,66,31
0.0,,0.8299077923092969,0.8428571428571429,70,59
0.0,,0.7939226578179512,0.8125,64,52
0.0,,0.08816268936235745,0.2916666666666667,72,21
0.0304,,0.35751733497916927,0.49295774647887325,71,35
0.0,,1.0,1.09375,64,70
0.0,,0.6065306597126334,0.6666666666666666,72,48
0.0,,0.8416308400672834,0.8529411764705882,68,58
0.0,,1.0,1.0895522388059702,67,73
0.0,,0.27645304662956444,0.4375,64,28
0.0,,0.751477293075286,0.7777777777777778,72,56
0.0,,0.11648415777349691,0.31746031746031744,63,20
0.0,,0.6246347280002745,0.68,75,51
0.0,,0.020928013331991634,0.2054794520547945,73,15
0.0,,0.06217652402211632,0.2647058823529412,68,18
0.0,,0.23851255385430237,0.410958904109589,73,30
0.0,,0.05280357033430053,0.2537313432835821,67,17
0.0,,0.29942768202383446,0.4533333333333333,75,34
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.0,,0.36787944117144233,0.5,74,37
0.0,,1.0,1.1714285714285715,70,82
0.0,,0.4402058500226073,0.5492957746478874,71,39
0.0,,0.10889280681490526,0.3108108108108108,74,23
0.0,,0.36787944117144233,0.5,74,37
0.0,,0.23497506847332436,0.4084507042253521,71,29
0.0,,0.869053250930649,0.8769230769230769,65,57
0.0,,0.14109338070134148,0.3380281690140845,71,24
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.8905268465458593,0.8961038961038961,77,69
0.0,,0.7394217682762253,0.7681159420289855,69,53
0.0,,0.2306931822549629,0.40540540540540543,74,30
0.0,,0.49774149722499034,0.589041095890411,73,43
0.0,,0.846481724890614,0.8571428571428571,70,60
0.0,,0.7261490370736908,0.7575757575757576,66,50
0.0,,0.15784308913485173,0.35135135135135137,74,26
0.0,,1.0,1.042857142857143,70,73
0.0,,0.3788601136534278,0.5074626865671642,67,34
0.0,,0.6531647229008395,0.7012987012987013,77,54
0.0,,0.8585225151129876,0.8676470588235294,68,59
0.0,,1.0,1.0147058823529411,68,69
0.0,,0.9847331232494917,0.9848484848484849,66,65
0.0,,0.688975877402766,0.7285714285714285,70,51
0.0,,0.04393693362340742,0.24242424242424243,66,16
0.0,,0.1610425027628398,0.35384615384615387,65,23
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,1.0,1.1044776119402986,67,74
0.0,,0.16529888822158656,0.35714285714285715,70,25
0.0,,0.10889280681490526,0.3108108108108108,74,23
0.0,,0.6303131865967199,0.6842105263157895,76,52
0.0,,0.8071177470053892,0.8235294117647058,68,56
0.0,,0.031220927161230903,0.22388059701492538,67,15
0.0,,0.8688150562628432,0.8767123287671232,73,64
0.0,,0.8214195216114528,0.8356164383561644,73,61
0.0,,0.23587708298570007,0.4090909090909091,66,27
0.0,,1.0,1.0,66,66
0.0,,0.42110845533047503,0.5362318840579711,69,37
0.0,,1.0,1.027027027027027,74,76
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.7033843193421739,0.7397260273972602,73,54
0.0,,0.4856717852477124,0.5806451612903226,62,36
0.0,,0.004683842946287705,0.15714285714285714,70,11
0.0,,0.5051363787331287,0.5942028985507246,69,41
0.0,,0.40987957092092403,0.5285714285714286,70,37
0.0,,0.8416308400672834,0.8529411764705882,68,58
0.0,,0.14193572674833374,0.3387096774193548,62,21
0.0,,0.30672055757655664,0.4583333333333333,72,33
0.0,,0.0529980584033558,0.25396825396825395,63,16
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,0.0016615572731739354,0.13513513513513514,74,10
0.0,,1.0,1.0625,64,68
0.0,,0.004827949993831437,0.15789473684210525,76,12
0.0,,0.08629358649937054,0.2898550724637681,69,20
0.0,,0.5323602896864803,0.6133333333333333,75,46
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.0,,0.4138080991773701,0.53125,64,34
0.0,,0.9692332344763441,0.9696969696969697,66,64
0.0,,0.8159600932796541,0.8309859154929577,71,59
0.0,,0.019578302654913015,0.20270270270270271,74,15
0.0,,0.9428731438548749,0.9444444444444444,72,68
0.0,,1.0,1.1232876712328768,73,82
0.0,,0.8668778997501817,0.875,72,63
0.0,,0.025034510149960148,0.21333333333333335,75,16
0.0,,0.37768898595171235,0.5066666666666667,75,38
0.0,,0.0223707718561656,0.20833333333333334,72,15
0.0,,0.9248488132162048,0.927536231884058,69,64
0.0,,0.05280357033430053,0.2537313432835821,67,17
0.0,,0.8807476526076742,0.8873239436619719,71,63
0.0,,0.7251124219221319,0.7567567567567568,74,56
0.0,,0.05280357033430053,0.2537313432835821,67,17
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.1690133154060661,0.36,75,27
0.0,,0.0820849986238988,0.2857142857142857,70,20
0.0,,0.36787944117144233,0.5,70,35
0.0,,0.2865047968601901,0.4444444444444444,72,32
0.0,,0.08629358649937054,0.2898550724637681,69,20
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,0.43009464064006225,0.5423728813559322,59,32
0.0,,0.6703200460356393,0.7142857142857143,77,55
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0,,0.26058463237195323,0.4264705882352941,68,29
0.0,,0.6496168515669168,0.6986301369863014,73,51
0.0,,0.11373170793120879,0.3150684931506849,73,23
0.0735,,0.9428731438548749,0.9444444444444444,72,68
0.0,,0.39895010544606074,0.5211267605633803,71,37
0.0,,1.0,1.0434782608695652,69,72
0.0,,0.3175694248747441,0.4657534246575342,73,34
0.0,,0.13002871087842596,0.32894736842105265,76,25
0.0,,1.0,1.0704225352112675,71,76
0.0,,0.16819879498438214,0.359375,64,23
0.0,,0.8039792503313263,0.8208955223880597,67,55
0.0,,0.0008047330101246132,0.12307692307692308,65,8
0.0,,0.05280357033430053,0.2537313432835821,67,17
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.23497506847332436,0.4084507042253521,71,29
0.0,,0.7894935331710389,0.8088235294117647,68,55
0.0,,0.8688150562628432,0.8767123287671232,73,64
0.0,,0.5091564206075492,0.5970149253731343,67,40
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,0.1811674869469222,0.36923076923076925,65,24
0.0,,0.7074036474040618,0.7428571428571429,70,52
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,0.6334832378691003,0.6865671641791045,67,46
0.0,,0.8101577349324267,0.8260869565217391,69,57
0.0,,0.31140322391459774,0.46153846153846156,78,36
0.0,,0.7459449699846687,0.7733333333333333,75,58
0.0,,0.6425518967598274,0.6933333333333334,75,52
0.0,,0.3895133487108617,0.5147058823529411,68,35
0.0,,0.007323501878765404,0.16901408450704225,71,12
0.0,,0.013464585890646684,0.18840579710144928,69,13
0.0,,0.42269216334072857,0.5373134328358209,67,36
0.0,,0.0820849986238988,0.2857142857142857,70,20
0.0,,0.12981217685543794,0.3287671232876712,73,24
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.0,,1.0,1.0,64,64
0.0,,0.26058463237195323,0.4264705882352941,68,29
0.0,,0.9844964370054085,0.9846153846153847,65,64
0.0,,0.06720551273974978,0.2702702702702703,74,20
0.0,,0.26644680930115217,0.4305555555555556,72,31
0.0,,0.573753420737433,0.6428571428571429,70,45
0.0,,0.09697196786440505,0.3,70,21
0.0,,0.22313016014842982,0.4,70,28
0.0,,0.6514390575310556,0.7,70,49
0.0,,0.873197759343178,0.8805970149253731,67,59
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,7.681204685202095e-15,0.029850746268656716,67,2
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.09697196786440505,0.3,70,21
0.0,,0.09246247606291999,0.29577464788732394,71,21
0.0,,0.22730069704883135,0.40298507462686567,67,27
0.0,,0.9270409165125936,0.9295774647887324,71,66
0.0,,1.0,1.0,69,69
0.0,,0.8349963972155894,0.8472222222222222,72,61
0.0,,0.03934863011150552,0.2361111111111111,72,17
0.0,,1.0,1.1506849315068493,73,84
0.0,,0.8187307530779819,0.8333333333333334,66,55
0.0,,0.7928328533799702,0.8115942028985508,69,56
0.0,,0.23692775868212176,0.4098360655737705,61,25
0.0,,0.9844964370054085,0.9846153846153847,65,64
0.0,,0.09536916221554961,0.29850746268656714,67,20
0.0,,0.09697196786440505,0.3,70,21
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0,,0.48108692061002606,0.5774647887323944,71,41
0.0,,0.8290291181804004,0.8421052631578947,76,64
0.0,,0.5292133415000504,0.6111111111111112,72,44
0.0,,0.41111229050718745,0.5294117647058824,68,36
0.0,,1.0,1.0833333333333333,60,65
0.0,,0.1666821344779465,0.3582089552238806,67,24
0.0,,1.0,1.0,71,71
0.0,,0.2865047968601901,0.4444444444444444,63,28
0.0,,0.9534969548334766,0.9545454545454546,66,63
0.0,,0.36787944117144233,0.5,72,36
0.0,,0.40871514110598406,0.5277777777777778,72,38
0.0,,0.37854187754140095,0.5072463768115942,69,35
0.0,,0.21013607120076472,0.390625,64,25
0.0,,0.34686364525689223,0.4857142857142857,70,34
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0,,0.39086465125630715,0.515625,64,33
0.0,,0.20339760045860628,0.38571428571428573,70,27
0.0,,0.9384815675375165,0.9402985074626866,67,63
0.0,,0.1353352832366127,0.3333333333333333,72,24
0.0,,0.11943296826671962,0.32,75,24
0.0,,0.9200444146293233,0.9230769230769231,65,60
0.0,,0.6703200460356393,0.7142857142857143,70,50
0.0,,1.0,1.0294117647058822,68,70
0.0,,0.031220927161230903,0.22388059701492538,67,15
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.16529888822158656,0.35714285714285715,70,25
0.0,,0.0106898398167203,0.18055555555555555,72,13
0.0,,1.0,1.0806451612903225,62,67
0.0,,0.45408372383450274,0.5588235294117647,68,38
0.0,,0.1240641483501735,0.323943661971831,71,23
0.0,,0.5323602896864803,0.6133333333333333,75,46
0.0,,1.0,1.0,65,65
0.0,,1.0,1.0,65,65
0.0,,0.24477706843938987,0.4153846153846154,65,27
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,0.11731916609425078,0.3181818181818182,66,21
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.039866367823724935,0.23684210526315788,76,18
0.0,,0.35721702644162273,0.4927536231884058,69,34
0.0798,,0.5857373951845618,0.6515151515151515,66,43
0.0,,0.951229424500714,0.9523809523809523,63,60
0.0,,0.45667477944228846,0.5606060606060606,66,37
0.0,,0.5267518885455156,0.609375,64,39
0.0,,0.39895010544606074,0.5211267605633803,71,37
0.0,,0.05263129130194371,0.2535211267605634,71,18
0.0,,0.18887560283756186,0.375,72,27
0.0,,0.0820849986238988,0.2857142857142857,70,20
0.0,,0.2842035659337988,0.44285714285714284,70,31
0.0,,0.492965013903442,0.5857142857142857,70,41
0.0,,0.573753420737433,0.6428571428571429,70,45
0.0,,0.257395142052568,0.42424242424242425,66,28
0.0,,0.48322508118982543,0.5789473684210527,76,44
0.0,,0.3130819434391286,0.4626865671641791,67,31
0.0,,0.8216600192006036,0.835820895522388,67,56
0.0,,0.8515353321631065,0.8615384615384616,65,56
0.0,,1.0,1.1290322580645162,62,70
0.0,,1.0,1.0694444444444444,72,77
0.0,,0.29559943537737077,0.4507042253521127,71,32
0.0,,0.83979020473815,0.8513513513513513,74,63
0.0,,0.14709646739297685,0.34285714285714286,70,24
0.0,,1.0,1.1176470588235294,68,76
0.0,,0.7435670792059064,0.7714285714285715,70,54
0.0,,0.8725252928694237,0.88,75,66
0.0,,0.5440600500081386,0.6216216216216216,74,46
0.0,,0.7261490370736908,0.7575757575757576,66,50
0.0,,0.8632431969112069,0.8717948717948718,78,68
0.0,,0.15335496684492847,0.34782608695652173,69,24
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0499,,0.42110845533047503,0.5362318840579711,69,37
0.0,,0.3233460205641274,0.4696969696969697,66,31
0.0,,0.551431257080004,0.6268656716417911,67,42
0.0,,0.2432189765277741,0.4142857142857143,70,29
0.0,,0.7960683934265902,0.8142857142857143,70,57
0.0,,0.1960021540757468,0.38028169014084506,71,27
0.0,,0.536750332785653,0.6164383561643836,73,45
0.0333,,0.35721702644162273,0.4927536231884058,69,34
0.0,,0.5292133415000504,0.6111111111111112,72,44
0.0,,0.35751733497916927,0.49295774647887325,71,35
0.0,,0.5462649509478217,0.6231884057971014,69,43
0.0,,0.05280357033430053,0.2537313432835821,67,17
0.0,,0.4641990366359164,0.5657894736842105,76,43
0.0,,1.0,1.015625,64,65
0.0,,0.031220927161230903,0.22388059701492538,67,15
0.0,,0.9851854581626466,0.9852941176470589,68,67
0.0,,0.22313016014842982,0.4,75,30
0.0,,0.8668778997501817,0.875,72,63
0.0,,0.8349963972155894,0.8472222222222222,72,61
0.0,,0.2306931822549629,0.40540540540540543,74,30
0.0,,0.25042009669367926,0.41935483870967744,62,26
0.0,,0.7613003866968737,0.7857142857142857,70,55
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,0.2865047968601901,0.4444444444444444,72,32
0.0,,0.7211392131402784,0.7536231884057971,69,52
0.0,,1.0,1.2238805970149254,67,82
0.0,,0.6303131865967199,0.6842105263157895,76,52
0.0,,0.5013372801778907,0.5915492957746479,71,42
0.0,,0.9248488132162048,0.927536231884058,69,64
0.0,,0.11556816651413947,0.31666666666666665,60,19
0.0,,0.291319891133471,0.44776119402985076,67,30
0.0,,0.05563799827784279,0.2571428571428571,70,18
0.0,,0.8688150562628432,0.8767123287671232,73,64
0.0,,0.09536916221554961,0.29850746268656714,67,20
0.0,,0.6648703197043959,0.7101449275362319,69,49
0.0,,0.7435670792059064,0.7714285714285715,70,54
0.0,,0.44449751668205656,0.5522388059701493,67,37
0.0,,0.05881647164242988,0.2608695652173913,69,18
0.0,,0.07585380812713456,0.27941176470588236,68,19
0.0,,0.36787944117144233,0.5,68,34
0.0,,0.8265654376242381,0.84,75,63
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,0.5170713180314697,0.6025641025641025,78,47
0.0,,0.04709654875168941,0.2465753424657534,73,18
0.0,,1.0,1.0434782608695652,69,72
0.0,,0.4308026151974351,0.5428571428571428,70,38
0.0,,0.32465246735834974,0.47058823529411764,68,32
0.0,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.0006267266984484576,0.11940298507462686,67,8
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.0820849986238988,0.2857142857142857,70,20
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0425,,0.23851255385430237,0.410958904109589,73,30
0.0,,0.5591176578378371,0.6323529411764706,68,43
0.0,,1.0,1.0,71,71
0.0,,0.06948345122280151,0.2727272727272727,66,18
0.0,,0.6996725373751302,0.7368421052631579,76,56
0.0,,0.45408372383450274,0.5588235294117647,68,38
0.0,,0.7307195903214864,0.7611940298507462,67,51
0.0,,0.26086558612628497,0.4266666666666667,75,32
0.0,,0.6003730411984045,0.6621621621621622,74,49
0.0,,0.1960021540757468,0.38028169014084506,71,27
0.0,,0.2193160630518313,0.3972602739726027,73,29
0.0,,0.9844964370054085,0.9846153846153847,65,64
0.0,,0.1704640646087285,0.3611111111111111,72,26
0.0,,0.26644680930115217,0.4305555555555556,72,31
0.0,,0.8390889185954231,0.8507462686567164,67,57
0.0,,0.049787068367863944,0.25,64,16
0.0,,0.5404329964865341,0.6190476190476191,63,39
0.0,,1.0,1.0153846153846153,65,66
0.0,,0.9849626915252324,0.9850746268656716,67,66
0.0,,0.9854017210216538,0.9855072463768116,69,68
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,1.0,1.1194029850746268,67,75
0.0,,0.645648526427892,0.6956521739130435,69,48
0.0,,0.18637397603941003,0.373134328358209,67,25
0.0,,0.6253850398956968,0.6805555555555556,72,49
0.0,,0.06948345122280151,0.2727272727272727,66,18
0.0,,0.0560028363077737,0.25757575757575757,66,17
0.0,,0.48775174689448264,0.582089552238806,67,39
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.7435670792059064,0.7714285714285715,70,54
0.0,,0.1988141887380742,0.38235294117647056,68,26
0.0,,0.0010190454849489828,0.1267605633802817,71,9
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0,,0.0020294306362957358,0.1388888888888889,72,10
0.0,,1.0,1.0434782608695652,69,72
0.0,,0.8440939077882534,0.855072463768116,69,59
0.0,,0.0223707718561656,0.20833333333333334,72,15
0.0,,0.3479990407922553,0.4864864864864865,74,36
0.0,,0.9473808953395987,0.9487179487179487,78,74
0.0,,0.7394217682762253,0.7681159420289855,69,53
0.0,,0.34624590072707134,0.4852941176470588,68,33
0.0,,0.12932139416380586,0.3283582089552239,67,22
0.0,,0.8324906126116026,0.8450704225352113,71,60
0.0,,0.24979947719340548,0.4189189189189189,74,31
0.0,,0.0319224918348957,0.225,80,18
0.0,,1.0,1.1818181818181819,66,78
0.0,,0.0283678164497131,0.2191780821917808,73,16
0.0,,0.15335496684492847,0.34782608695652173,69,24
0.0,,0.9580482443263973,0.958904109589041,73,70
0.0,,0.4196135742075637,0.5352112676056338,71,38
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,0.14109338070134148,0.3380281690140845,71,24
0.0,,0.24187001173957287,0.41333333333333333,75,31
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.39895010544606074,0.5211267605633803,71,37
0.0,,0.48322508118982543,0.5789473684210527,76,44
0.0,,0.9237026381080495,0.9264705882352942,68,63
0.0,,0.23752081909545814,0.41025641025641024,78,32
0.0,,1.0,1.15625,64,74
0.0,,0.5465296783237652,0.6233766233766234,77,48
0.0,,0.536750332785653,0.6164383561643836,73,45
0.0,,1.0,1.0149253731343284,67,68
0.0,,0.5179405887454284,0.6031746031746031,63,38
0.0,,0.36787944117144233,0.5,66,33
0.0,,0.30314368222812843,0.45588235294117646,68,31
0.0,,0.09697196786440505,0.3,70,21
0.0,,0.6198604731563714,0.6764705882352942,68,46
0.0,,1.0,1.0,61,61
0.0,,0.23497506847332436,0.4084507042253521,71,29
0.0,,0.4516391336640891,0.5571428571428572,70,39
0.0,,0.18458316238656206,0.3717948717948718,78,29
0.0,,0.9394130628134758,0.9411764705882353,68,64
0.0,,0.3895133487108617,0.5147058823529411,68,35
0.0,,0.15419068667244246,0.3484848484848485,66,23
0.0,,0.8290291181804004,0.8421052631578947,76,64
0.0,,0.33766051365513194,0.4794520547945205,73,35
0.0728,,1.0,1.0263157894736843,76,78
0.0,,0.18200816983606136,0.3698630136986301,73,27
0.0,,1.0,1.0769230769230769,65,70
0.0,,0.11283618731705687,0.3142857142857143,70,22
0.0,,0.8187307530779819,0.8333333333333334,66,55
0.0,,0.15881742610692065,0.352112676056338,71,25
0.0,,0.15510757606985043,0.3492063492063492,63,22
0.0,,0.09246247606291999,0.29577464788732394,71,21
