bleu,p,bp,lr,rl,pl
0.0,,0.9365299559357892,0.9384615384615385,65,61
0.0917,,0.2635971381157267,0.42857142857142855,35,15
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,1.0,1.2448979591836735,49,61
0.0,,1.0,1.16,25,29
0.0,,1.0,3.2857142857142856,14,46
0.0,,0.014264233908999256,0.19047619047619047,42,8
0.0,,0.4138080991773701,0.53125,32,17
0.3083,,0.9789481542249697,0.9791666666666666,48,47
0.1049,,0.7261490370736908,0.7575757575757576,33,25
0.0,,0.9118245449789161,0.9154929577464789,71,65
0.0,,1.0,1.7567567567567568,37,65
0.0,,1.0,1.2093023255813953,43,52
0.0,,0.5647181220077593,0.6363636363636364,22,14
0.0,,0.0940775004400739,0.2972972972972973,74,22
0.0,,0.8890097654027757,0.8947368421052632,57,51
0.0,,1.0,1.0547945205479452,73,77
0.0,,0.3941457624048216,0.5178571428571429,56,29
0.0194,,0.12932139416380586,0.3283582089552239,67,22
0.0,,1.0,1.4054054054054055,37,52
0.0,,1.0,1.4310344827586208,58,83
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0,,1.0,1.3220338983050848,59,78
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,0.2318792628481923,0.40625,64,26
0.1142,,0.3782415666666055,0.5070422535211268,71,36
0.0,,0.006737946999085467,0.16666666666666666,60,10
0.0,,1.0,1.1451612903225807,62,71
0.0,,0.12181361383661986,0.3220338983050847,59,19
0.0,,0.7752688127983692,0.7971014492753623,69,55
0.0,,0.5847415256680417,0.6507936507936508,63,41
0.0,,0.30771802192680037,0.45901639344262296,61,28
0.0,,0.014264233908999256,0.19047619047619047,63,12
0.0,,0.1353352832366127,0.3333333333333333,72,24
0.1529,,0.8751733190429475,0.8823529411764706,34,30
0.0,,0.1946867083315101,0.3793103448275862,58,22
0.0,,1.0,2.9166666666666665,24,70
0.0,,1.0,1.1395348837209303,43,49
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.1353352832366127,0.3333333333333333,66,22
0.0,,0.2980403747876627,0.4523809523809524,42,19
0.0,,0.266753952563185,0.4307692307692308,65,28
0.0,,1.0,1.1754385964912282,57,67
0.0,,0.007379193640893606,0.16923076923076924,65,11
0.0,,1.0,1.0579710144927537,69,73
0.0315,,0.14885808080333315,0.3442622950819672,61,21
0.0,,1.0,1.0303030303030303,66,68
0.0319,,1.0,1.12,75,84
0.0,,1.0,1.375,24,33
0.0,,0.1160370022477601,0.3170731707317073,41,13
0.0,,0.967216100482006,0.967741935483871,31,30
0.0331,,0.22313016014842982,0.4,80,32
0.2022,,0.9487294800164372,0.95,20,19
0.0236,,0.14821506633752016,0.34375,64,22
0.0,,1.0,1.1551724137931034,58,67
0.0,,0.6183075876067514,0.6753246753246753,77,52
0.0,,0.19398004229089189,0.3787878787878788,66,25
0.0,,0.19691167520419406,0.38095238095238093,63,24
0.0,,0.19398004229089189,0.3787878787878788,66,25
0.0,,0.9856117608207142,0.9857142857142858,70,69
0.0,,1.0,1.0175438596491229,57,58
0.0,,0.07995304217364506,0.2835820895522388,67,19
0.0,,1.0,1.0188679245283019,53,54
0.0,,1.0,2.769230769230769,26,72
0.0,,1.0,1.8157894736842106,38,69
0.0,,1.0,1.2166666666666666,60,73
0.0,,0.7827844101269197,0.8032786885245902,61,49
0.0,,0.11878563669440885,0.3194444444444444,72,23
0.0,,0.08031979860620057,0.2839506172839506,81,23
0.0,,0.7627436097469505,0.7868852459016393,61,48
0.1535,,0.31890655732397044,0.4666666666666667,60,28
0.0,,0.76396693524234,0.7878787878787878,66,52
0.0,,1.0,1.1147540983606556,61,68
0.0,,0.5647181220077593,0.6363636363636364,66,42
0.0,,0.09868824146980928,0.30158730158730157,63,19
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.44449751668205656,0.5522388059701493,67,37
0.0,,0.6563555554708402,0.7037037037037037,54,38
0.1335,,0.2838642184327269,0.4426229508196721,61,27
0.0,,1.0,1.0,73,73
0.0,,0.24187001173957287,0.41333333333333333,75,31
0.0,,0.573753420737433,0.6428571428571429,70,45
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0,,0.825052966980536,0.8387096774193549,62,52
0.0457,,1.0,1.6818181818181819,44,74
0.0,,0.05452527577743519,0.2558139534883721,43,11
0.0,,0.4261596760771025,0.5396825396825397,63,34
0.0,,1.0,1.2307692307692308,65,80
0.0,,0.9131007162822622,0.9166666666666666,24,22
0.0,,0.08677432947392927,0.2903225806451613,62,18
0.0,,1.0,1.1568627450980393,51,59
0.0,,1.0,1.1971830985915493,71,85
0.0,,0.07162123746450355,0.275,80,22
0.0,,0.2800667608216488,0.44,25,11
0.0,,0.11344120564253239,0.3148148148148148,54,17
0.0517,,0.3201745737772765,0.4675324675324675,77,36
