sari
65.96093005730211
63.01621934948799
60.659571318164026
57.1337622774168
63.98646360461275
51.88395698781304
56.57605758801246
42.70087570917394
60.82323843540982
63.001349087668956
60.20424450069258
57.809683877054
49.98256731087044
56.353269400179606
56.15752765752765
64.28100336413874
37.3189734593244
64.49110583572036
54.49044321766653
53.78380977482598
63.4937476978619
63.761918727909475
61.286273204225516
46.7988917422578
60.64406517631685
56.49305396442769
77.63111070496484
81.19701919749409
56.16400989519189
58.89632463121153
65.83985817251475
55.30738886717147
44.305937920509585
66.17812476965057
64.21416092642508
59.23815863356047
55.91841388620906
45.96453777857249
61.11685810939347
56.129278287080965
58.39941591615019
67.83873828776979
47.66851385105531
63.94285057364849
47.33660192500671
53.69949580777653
55.77938080958914
57.3180797363389
60.49705636244097
56.27105439466361
60.90049873848217
38.838435860837166
65.81341656023399
74.6119639186952
54.97824587682534
59.063702556612675
65.50268972618379
44.772863886923105
57.25975890805397
63.69968587190525
60.93483861108382
58.67200936657998
52.177190665741904
67.801427222104
67.31574503965416
55.0192946089866
59.7509810710988
67.05164030833623
42.52783414604161
51.723661562203226
68.43111872786741
60.83573738963196
36.9223487063747
59.8838418207087
61.32597294259244
65.08766074017551
66.41603875580752
73.27075073785295
66.40857563027375
59.18082465799396
43.449849465233264
52.447216403869625
62.230099773959424
36.617033913372126
63.23744802136177
57.947298932930856
54.515156286301604
57.609399940142666
59.49398565116382
46.43930195225397
62.35711241866419
43.46874341819514
62.8191833152813
53.30381880546354
54.058440750665724
53.74896333806608
64.60737504090052
53.25105359933266
45.29817960777644
65.56595575392356
64.22485890636531
38.699501083993496
65.49240536004523
72.4658681077189
47.990511031251785
67.24784078823967
55.89922768102592
65.80570981928481
55.185393933692886
50.47582400605427
65.04168242993148
47.724944281565854
52.49757217725256
55.89029682576579
66.12180308917237
62.49347442769619
61.10709652032521
60.550691599489014
56.09580209630208
58.99190277688636
52.56196067456473
67.62273913984576
71.46433274072942
59.678186204938974
43.805752873412736
55.919251788817014
60.128131361001344
63.73929339093426
62.671100552726685
51.39707832225147
67.90086335325194
40.0772122395379
65.17287119837405
50.2579632729482
65.95214877852989
55.624902918238206
63.91730772810109
40.1723937213615
59.8169551873059
54.850802965068844
63.42392931512036
62.43106501860003
63.197764266698684
52.01672371420849
47.236784702989866
52.96310831362951
55.51557228208658
68.45959406036374
55.66670820456848
58.92994452683033
60.524577179977534
51.1038889546539
58.988530702997764
59.647261043313726
62.22505217425629
63.73044328947536
66.03886937839246
55.86631732465066
62.40377723115175
43.64362601379791
50.25694844891273
52.56614666766637
63.48465130100723
56.42324051268016
42.73624143344043
45.531680247566094
64.78989352658552
60.14660493827161
70.21825396825396
61.00184284240012
48.5651373219043
36.86975017566921
63.87881540967272
54.54713124514525
56.41505798480305
64.49169616469021
53.85961125941539
57.40279645196734
47.005195882492494
53.90829878094703
63.55751363208697
64.95508166187837
60.64045663815003
61.28513963338867
63.491334051071334
78.75336467024283
71.24088172458835
52.92345924254752
65.83529964822871
62.77211083028106
64.53195298696147
65.15422868587282
65.51529369381733
53.630674582981044
62.79701595225411
66.09763376670983
67.40364090519667
63.14181018154268
42.9327676662644
62.81332985297102
63.82888538483494
47.315421418518426
65.9745288217403
52.80293946362081
73.59290439665499
64.66489614655396
62.02105716375043
47.07033074417282
55.27397702389428
63.08480108523396
52.684851593815615
48.21425189076394
60.56275958232952
56.46052501404394
53.37718655645749
51.566079021658716
52.58133887299683
65.99850823385167
74.37534618127863
56.35284735469842
60.98628336601916
62.635153779859124
41.288927866163746
66.66797114561459
53.91278364006175
65.94393157480283
65.12966323855616
64.92551156129726
55.07338723068634
63.63846229337026
61.639265852749006
65.95361561349934
43.34911322982143
64.95409024041587
65.38266065869041
65.88657896807554
40.43021294054533
66.43283505114323
53.0164211668967
62.570737243771866
62.75093934514226
63.00527033803775
65.29509106213652
65.93443879264844
62.99845405490567
65.98853757257532
52.47076974978378
45.97598412656597
49.59522107040817
63.656327823396296
64.7605491471951
58.33115639150122
53.30014064959835
55.519174084276735
61.50457262530197
38.14672550027303
57.58012861315396
52.389400612850366
55.012001887001894
40.410788054710885
56.172639793031074
56.27343513166888
55.30353931810511
55.30642734190171
65.36461948116249
64.78446914626038
54.57520431297708
52.57412273716622
63.31894870090109
53.33020183224134
45.508826962489564
64.29770692800474
64.45226141265772
64.20155891491308
45.430462837607
46.8320056099122
64.54881194471879
57.08625492070254
73.40500957346464
55.54268365922991
60.97852001188922
49.489093043253796
58.1878854655936
64.347496451155
52.94808546911146
59.374186197916664
52.60246659957685
45.381055498663024
56.56926502343141
52.64682740391616
67.78886905758897
66.81028172330093
59.451843670593675
68.85167897291376
68.01444396050907
60.7643919083553
62.180448479793036
49.919968652712264
66.4637031188189
50.86688586699402
63.87849545000106
64.07501297658354
64.13240603531179
66.55089314774327
62.82659551294526
57.399294586816254
56.87841325782923
54.67028796410807
65.11402505409355
64.24264840931507
48.21620424422866
52.605682289877954
55.904831541317655
61.018434839414915
43.53203356894541
46.7290043371804
54.721134458607814
53.37484260218234
60.35731453021543
59.229937263518096
52.06716819620044
59.601315778367216
56.00890712324582
61.58905417187519
45.197653933455044
67.83947948637937
57.30280067351825
60.26100899072829
64.77113239248459
60.35587014744876
62.107714261563295
54.89266948516133
55.547041294167734
63.46821682853358
63.725912555811625
56.5948630564645
62.29330845162343
63.52274547566892
54.45679477762416
86.07631446750014
52.433361391694724
64.51758526597298
50.19188572865044
40.378412828308626
63.33532729826565
46.286686234317656
66.91130688106495
60.07028318240244
61.389533054893555
46.67848012623437
47.54554113339999
43.52623753051306
41.39658808885315
64.88629832715412
49.30948417848211
60.62947448416614
51.04732302238201
49.14881419554543
69.89500425830008
42.761074073541906
53.26598125625062
55.335800920335195
65.48698990411607
